#	t		x		y		vx		vy		Ec		Ec-Wop
1501	15.000248	7.564545e-03	1.134674e-02	2.217839e-01	3.326761e-01	4.015135e-02	8.122272e-01
1502	15.010248	9.778652e-03	1.466790e-02	2.209941e-01	3.314916e-01	3.999203e-02	8.122275e-01
1503	15.020248	1.198443e-02	1.797657e-02	2.201177e-01	3.301769e-01	3.983392e-02	8.122278e-01
1504	15.030249	1.418101e-02	2.127144e-02	2.191550e-01	3.287328e-01	3.967713e-02	8.122281e-01
1505	15.040249	1.636753e-02	2.455122e-02	2.181067e-01	3.271604e-01	3.952177e-02	8.122285e-01
1506	15.050249	1.854314e-02	2.781464e-02	2.169733e-01	3.254603e-01	3.936796e-02	8.122289e-01
1507	15.060249	2.070700e-02	3.106043e-02	2.157555e-01	3.236336e-01	3.921581e-02	8.122293e-01
1508	15.070250	2.285825e-02	3.428731e-02	2.144539e-01	3.216811e-01	3.906543e-02	8.122298e-01
1509	15.080250	2.499607e-02	3.749405e-02	2.130692e-01	3.196041e-01	3.891693e-02	8.122303e-01
1510	15.090250	2.711964e-02	4.067940e-02	2.116022e-01	3.174035e-01	3.877040e-02	8.122308e-01
1511	15.100250	2.922812e-02	4.384212e-02	2.100535e-01	3.150805e-01	3.862595e-02	8.122314e-01
1512	15.110250	3.132071e-02	4.698101e-02	2.084239e-01	3.126362e-01	3.848368e-02	8.122320e-01
1513	15.120251	3.339660e-02	5.009485e-02	2.067144e-01	3.100718e-01	3.834367e-02	8.122326e-01
1514	15.130251	3.545500e-02	5.318245e-02	2.049256e-01	3.073887e-01	3.820601e-02	8.122332e-01
1515	15.140251	3.749511e-02	5.624262e-02	2.030585e-01	3.045881e-01	3.807079e-02	8.122338e-01
1516	15.150251	3.951617e-02	5.927421e-02	2.011141e-01	3.016714e-01	3.793808e-02	8.122345e-01
1517	15.160252	4.151739e-02	6.227605e-02	1.990931e-01	2.986400e-01	3.780797e-02	8.122351e-01
1518	15.170252	4.349803e-02	6.524701e-02	1.969966e-01	2.954952e-01	3.768053e-02	8.122359e-01
1519	15.180252	4.545733e-02	6.818596e-02	1.948256e-01	2.922387e-01	3.755582e-02	8.122367e-01
1520	15.190252	4.739454e-02	7.109179e-02	1.925811e-01	2.888720e-01	3.743391e-02	8.122374e-01
1521	15.200253	4.930894e-02	7.396340e-02	1.902641e-01	2.853965e-01	3.731485e-02	8.122382e-01
1522	15.210253	5.119982e-02	7.679971e-02	1.878757e-01	2.818139e-01	3.719871e-02	8.122391e-01
1523	15.220253	5.306646e-02	7.959967e-02	1.854170e-01	2.781259e-01	3.708553e-02	8.122398e-01
1524	15.230253	5.490816e-02	8.236223e-02	1.828892e-01	2.743341e-01	3.697535e-02	8.122406e-01
1525	15.240253	5.672424e-02	8.508635e-02	1.802933e-01	2.704402e-01	3.686822e-02	8.122414e-01
1526	15.250254	5.851403e-02	8.777104e-02	1.776305e-01	2.664461e-01	3.676417e-02	8.122423e-01
1527	15.260254	6.027685e-02	9.041528e-02	1.749021e-01	2.623535e-01	3.666324e-02	8.122430e-01
1528	15.270254	6.201207e-02	9.301811e-02	1.721092e-01	2.581642e-01	3.656545e-02	8.122439e-01
1529	15.280254	6.371904e-02	9.557857e-02	1.692532e-01	2.538801e-01	3.647082e-02	8.122448e-01
1530	15.290255	6.539714e-02	9.809572e-02	1.663352e-01	2.495031e-01	3.637936e-02	8.122456e-01
1531	15.300255	6.704575e-02	1.005686e-01	1.633566e-01	2.450352e-01	3.629109e-02	8.122464e-01
1532	15.310255	6.866427e-02	1.029964e-01	1.603187e-01	2.404783e-01	3.620601e-02	8.122473e-01
1533	15.320255	7.025212e-02	1.053782e-01	1.572228e-01	2.358344e-01	3.612414e-02	8.122482e-01
1534	15.330256	7.180873e-02	1.077131e-01	1.540702e-01	2.311056e-01	3.604545e-02	8.122491e-01
1535	15.340256	7.333352e-02	1.100003e-01	1.508624e-01	2.262938e-01	3.596996e-02	8.122500e-01
1536	15.350256	7.482597e-02	1.122390e-01	1.476007e-01	2.214012e-01	3.589763e-02	8.122508e-01
1537	15.360256	7.628554e-02	1.144283e-01	1.442865e-01	2.164300e-01	3.582846e-02	8.122516e-01
1538	15.370256	7.771171e-02	1.165676e-01	1.409213e-01	2.113822e-01	3.576242e-02	8.122525e-01
1539	15.380257	7.910397e-02	1.186560e-01	1.375065e-01	2.062600e-01	3.569949e-02	8.122533e-01
1540	15.390257	8.046184e-02	1.206928e-01	1.340436e-01	2.010656e-01	3.563962e-02	8.122541e-01
1541	15.400257	8.178484e-02	1.226773e-01	1.305340e-01	1.958013e-01	3.558280e-02	8.122549e-01
1542	15.410257	8.307251e-02	1.246088e-01	1.269793e-01	1.904692e-01	3.552897e-02	8.122557e-01
1543	15.420258	8.432442e-02	1.264867e-01	1.233810e-01	1.850717e-01	3.547809e-02	8.122566e-01
1544	15.430258	8.554013e-02	1.283102e-01	1.197405e-01	1.796110e-01	3.543011e-02	8.122573e-01
1545	15.440258	8.671923e-02	1.300789e-01	1.160595e-01	1.740895e-01	3.538499e-02	8.122581e-01
1546	15.450258	8.786132e-02	1.317920e-01	1.123395e-01	1.685094e-01	3.534265e-02	8.122588e-01
1547	15.460258	8.896602e-02	1.334491e-01	1.085820e-01	1.628731e-01	3.530304e-02	8.122595e-01
1548	15.470259	9.003296e-02	1.350495e-01	1.047886e-01	1.571831e-01	3.526609e-02	8.122602e-01
1549	15.480259	9.106179e-02	1.365928e-01	1.009609e-01	1.514415e-01	3.523174e-02	8.122609e-01
1550	15.490259	9.205217e-02	1.380783e-01	9.710051e-02	1.456510e-01	3.519991e-02	8.122615e-01
1551	15.500259	9.300379e-02	1.395058e-01	9.320905e-02	1.398138e-01	3.517053e-02	8.122622e-01
1552	15.510260	9.391635e-02	1.408746e-01	8.928812e-02	1.339324e-01	3.514350e-02	8.122628e-01
1553	15.520260	9.478956e-02	1.421844e-01	8.533935e-02	1.280092e-01	3.511877e-02	8.122634e-01
1554	15.530260	9.562314e-02	1.434348e-01	8.136437e-02	1.220467e-01	3.509622e-02	8.122640e-01
1555	15.540260	9.641684e-02	1.446254e-01	7.736482e-02	1.160474e-01	3.507578e-02	8.122645e-01
1556	15.550261	9.717043e-02	1.457558e-01	7.334234e-02	1.100137e-01	3.505736e-02	8.122650e-01
1557	15.560261	9.788369e-02	1.468256e-01	6.929860e-02	1.039481e-01	3.504086e-02	8.122655e-01
1558	15.570261	9.855640e-02	1.478347e-01	6.523524e-02	9.785303e-02	3.502618e-02	8.122660e-01
1559	15.580261	9.918839e-02	1.487827e-01	6.115394e-02	9.173107e-02	3.501323e-02	8.122665e-01
1560	15.590261	9.977948e-02	1.496693e-01	5.705636e-02	8.558469e-02	3.500190e-02	8.122668e-01
1561	15.600262	1.003295e-01	1.504944e-01	5.294416e-02	7.941639e-02	3.499209e-02	8.122672e-01
1562	15.610262	1.008384e-01	1.512577e-01	4.881903e-02	7.322869e-02	3.498369e-02	8.122676e-01
1563	15.620262	1.013059e-01	1.519590e-01	4.468263e-02	6.702408e-02	3.497661e-02	8.122679e-01
1564	15.630262	1.017320e-01	1.525982e-01	4.053664e-02	6.080510e-02	3.497072e-02	8.122682e-01
1565	15.640263	1.021166e-01	1.531751e-01	3.638274e-02	5.457424e-02	3.496592e-02	8.122685e-01
1566	15.650263	1.024597e-01	1.536897e-01	3.222261e-02	4.833403e-02	3.496211e-02	8.122687e-01
1567	15.660263	1.027611e-01	1.541418e-01	2.805791e-02	4.208697e-02	3.495917e-02	8.122690e-01
1568	15.670263	1.030208e-01	1.545314e-01	2.389032e-02	3.583558e-02	3.495698e-02	8.122692e-01
1569	15.680264	1.032389e-01	1.548585e-01	1.972151e-02	2.958237e-02	3.495543e-02	8.122693e-01
1570	15.690264	1.034153e-01	1.551230e-01	1.555315e-02	2.332982e-02	3.495442e-02	8.122694e-01
1571	15.700264	1.035500e-01	1.553251e-01	1.138691e-02	1.708046e-02	3.495383e-02	8.122696e-01
1572	15.710264	1.036430e-01	1.554646e-01	7.224442e-03	1.083675e-02	3.495354e-02	8.122696e-01
1573	15.720264	1.036944e-01	1.555418e-01	3.067407e-03	4.601191e-03	3.495344e-02	8.122696e-01
1574	15.730265	1.037043e-01	1.555567e-01	-1.082547e-03	-1.623746e-03	3.495343e-02	8.122696e-01
1575	15.740265	1.036728e-01	1.555094e-01	-5.223775e-03	-7.835593e-03	3.495338e-02	8.122696e-01
1576	15.750265	1.035999e-01	1.554000e-01	-9.354640e-03	-1.403190e-02	3.495319e-02	8.122695e-01
1577	15.760265	1.034857e-01	1.552287e-01	-1.347351e-02	-2.021021e-02	3.495274e-02	8.122694e-01
1578	15.770266	1.033304e-01	1.549958e-01	-1.757877e-02	-2.636810e-02	3.495194e-02	8.122693e-01
1579	15.780266	1.031341e-01	1.547014e-01	-2.166879e-02	-3.250315e-02	3.495066e-02	8.122692e-01
1580	15.790266	1.028970e-01	1.543457e-01	-2.574199e-02	-3.861295e-02	3.494880e-02	8.122690e-01
1581	15.800266	1.026193e-01	1.539291e-01	-2.979676e-02	-4.469511e-02	3.494626e-02	8.122688e-01
1582	15.810266	1.023011e-01	1.534518e-01	-3.383151e-02	-5.074725e-02	3.494294e-02	8.122686e-01
1583	15.820267	1.019427e-01	1.529142e-01	-3.784469e-02	-5.676702e-02	3.493873e-02	8.122683e-01
1584	15.830267	1.015442e-01	1.523165e-01	-4.183473e-02	-6.275208e-02	3.493353e-02	8.122680e-01
1585	15.840267	1.011060e-01	1.516591e-01	-4.580007e-02	-6.870010e-02	3.492725e-02	8.122677e-01
1586	15.850267	1.006282e-01	1.509425e-01	-4.973919e-02	-7.460879e-02	3.491978e-02	8.122674e-01
1587	15.860268	1.001112e-01	1.501670e-01	-5.365056e-02	-8.047585e-02	3.491105e-02	8.122669e-01
1588	15.870268	9.955519e-02	1.493330e-01	-5.753267e-02	-8.629903e-02	3.490096e-02	8.122666e-01
1589	15.880268	9.896053e-02	1.484410e-01	-6.138404e-02	-9.207609e-02	3.488941e-02	8.122661e-01
1590	15.890268	9.832751e-02	1.474914e-01	-6.520317e-02	-9.780481e-02	3.487633e-02	8.122657e-01
1591	15.900269	9.765647e-02	1.464849e-01	-6.898863e-02	-1.034830e-01	3.486164e-02	8.122652e-01
1592	15.910269	9.694774e-02	1.454218e-01	-7.273895e-02	-1.091085e-01	3.484526e-02	8.122647e-01
1593	15.920269	9.620169e-02	1.443027e-01	-7.645271e-02	-1.146791e-01	3.482711e-02	8.122642e-01
1594	15.930269	9.541868e-02	1.431282e-01	-8.012850e-02	-1.201928e-01	3.480713e-02	8.122637e-01
1595	15.940269	9.459912e-02	1.418988e-01	-8.376492e-02	-1.256475e-01	3.478524e-02	8.122631e-01
1596	15.950270	9.374339e-02	1.406152e-01	-8.736061e-02	-1.310410e-01	3.476137e-02	8.122625e-01
1597	15.960270	9.285191e-02	1.392780e-01	-9.091420e-02	-1.363714e-01	3.473548e-02	8.122620e-01
1598	15.970270	9.192511e-02	1.378878e-01	-9.442435e-02	-1.416366e-01	3.470750e-02	8.122613e-01
1599	15.980270	9.096342e-02	1.364453e-01	-9.788977e-02	-1.468347e-01	3.467738e-02	8.122607e-01
1600	15.990271	8.996731e-02	1.349511e-01	-1.013091e-01	-1.519638e-01	3.464506e-02	8.122602e-01
1601	16.000271	8.893724e-02	1.334060e-01	-1.046812e-01	-1.570219e-01	3.461051e-02	8.122595e-01
1602	16.010271	8.787368e-02	1.318107e-01	-1.080047e-01	-1.620071e-01	3.457367e-02	8.122588e-01
1603	16.020271	8.677714e-02	1.301659e-01	-1.112783e-01	-1.669176e-01	3.453452e-02	8.122582e-01
1604	16.030272	8.564812e-02	1.284723e-01	-1.145010e-01	-1.717516e-01	3.449302e-02	8.122575e-01
1605	16.040272	8.448713e-02	1.267308e-01	-1.176715e-01	-1.765074e-01	3.444913e-02	8.122569e-01
1606	16.050272	8.329469e-02	1.249422e-01	-1.207886e-01	-1.811830e-01	3.440285e-02	8.122562e-01
1607	16.060272	8.207135e-02	1.231072e-01	-1.238513e-01	-1.857770e-01	3.435414e-02	8.122555e-01
1608	16.070272	8.081766e-02	1.212266e-01	-1.268583e-01	-1.902875e-01	3.430298e-02	8.122548e-01
1609	16.080273	7.953419e-02	1.193014e-01	-1.298086e-01	-1.947130e-01	3.424937e-02	8.122541e-01
1610	16.090273	7.822149e-02	1.173324e-01	-1.327011e-01	-1.990518e-01	3.419329e-02	8.122534e-01
1611	16.100273	7.688016e-02	1.153204e-01	-1.355349e-01	-2.033024e-01	3.413475e-02	8.122528e-01
1612	16.110273	7.551079e-02	1.132663e-01	-1.383088e-01	-2.074633e-01	3.407373e-02	8.122520e-01
1613	16.120274	7.411399e-02	1.111711e-01	-1.410219e-01	-2.115330e-01	3.401024e-02	8.122513e-01
1614	16.130274	7.269035e-02	1.090357e-01	-1.436732e-01	-2.155100e-01	3.394430e-02	8.122507e-01
1615	16.140274	7.124052e-02	1.068609e-01	-1.462618e-01	-2.193929e-01	3.387591e-02	8.122499e-01
1616	16.150274	6.976512e-02	1.046478e-01	-1.487868e-01	-2.231804e-01	3.380509e-02	8.122492e-01
1617	16.160275	6.826479e-02	1.023973e-01	-1.512473e-01	-2.268711e-01	3.373186e-02	8.122486e-01
1618	16.170275	6.674018e-02	1.001104e-01	-1.536424e-01	-2.304639e-01	3.365624e-02	8.122479e-01
1619	16.180275	6.519194e-02	9.778805e-02	-1.559714e-01	-2.339573e-01	3.357827e-02	8.122473e-01
1620	16.190275	6.362075e-02	9.543126e-02	-1.582334e-01	-2.373503e-01	3.349797e-02	8.122466e-01
1621	16.200275	6.202727e-02	9.304105e-02	-1.604276e-01	-2.406416e-01	3.341537e-02	8.122460e-01
1622	16.210276	6.041219e-02	9.061843e-02	-1.625534e-01	-2.438302e-01	3.333053e-02	8.122454e-01
1623	16.220276	5.877620e-02	8.816444e-02	-1.646099e-01	-2.469151e-01	3.324348e-02	8.122447e-01
1624	16.230276	5.712000e-02	8.568013e-02	-1.665965e-01	-2.498950e-01	3.315426e-02	8.122441e-01
1625	16.240276	5.544427e-02	8.316654e-02	-1.685127e-01	-2.527692e-01	3.306293e-02	8.122435e-01
1626	16.250277	5.374974e-02	8.062474e-02	-1.703576e-01	-2.555366e-01	3.296955e-02	8.122429e-01
1627	16.260277	5.203712e-02	7.805581e-02	-1.721308e-01	-2.581964e-01	3.287417e-02	8.122423e-01
1628	16.270277	5.030712e-02	7.546081e-02	-1.738316e-01	-2.607477e-01	3.277684e-02	8.122417e-01
1629	16.280277	4.856049e-02	7.284085e-02	-1.754596e-01	-2.631896e-01	3.267762e-02	8.122412e-01
1630	16.290277	4.679793e-02	7.019702e-02	-1.770142e-01	-2.655216e-01	3.257661e-02	8.122407e-01
1631	16.300278	4.502020e-02	6.753042e-02	-1.784950e-01	-2.677428e-01	3.247384e-02	8.122402e-01
1632	16.310278	4.322803e-02	6.484216e-02	-1.799015e-01	-2.698525e-01	3.236940e-02	8.122397e-01
1633	16.320278	4.142217e-02	6.213337e-02	-1.812333e-01	-2.718502e-01	3.226336e-02	8.122392e-01
1634	16.330278	3.960336e-02	5.940516e-02	-1.824900e-01	-2.737353e-01	3.215580e-02	8.122388e-01
1635	16.340279	3.777237e-02	5.665867e-02	-1.836713e-01	-2.755072e-01	3.204679e-02	8.122384e-01
1636	16.350279	3.592994e-02	5.389502e-02	-1.847768e-01	-2.771655e-01	3.193643e-02	8.122380e-01
1637	16.360279	3.407683e-02	5.111536e-02	-1.858063e-01	-2.787097e-01	3.182478e-02	8.122376e-01
1638	16.370279	3.221381e-02	4.832082e-02	-1.867594e-01	-2.801395e-01	3.171194e-02	8.122373e-01
1639	16.380280	3.034164e-02	4.551256e-02	-1.876361e-01	-2.814544e-01	3.159798e-02	8.122370e-01
1640	16.390280	2.846109e-02	4.269173e-02	-1.884360e-01	-2.826543e-01	3.148301e-02	8.122367e-01
1641	16.400280	2.657292e-02	3.985948e-02	-1.891590e-01	-2.837388e-01	3.136711e-02	8.122365e-01
1642	16.410280	2.467791e-02	3.701696e-02	-1.898050e-01	-2.847078e-01	3.125037e-02	8.122362e-01
1643	16.420280	2.277682e-02	3.416532e-02	-1.903738e-01	-2.855611e-01	3.113288e-02	8.122360e-01
1644	16.430281	2.087043e-02	3.130573e-02	-1.908654e-01	-2.862985e-01	3.101474e-02	8.122358e-01
1645	16.440281	1.895951e-02	2.843935e-02	-1.912798e-01	-2.869201e-01	3.089603e-02	8.122356e-01
1646	16.450281	1.704484e-02	2.556733e-02	-1.916169e-01	-2.874258e-01	3.077687e-02	8.122355e-01
1647	16.460281	1.512718e-02	2.269084e-02	-1.918768e-01	-2.878156e-01	3.065733e-02	8.122354e-01
1648	16.470282	1.320730e-02	1.981102e-02	-1.920595e-01	-2.880896e-01	3.053752e-02	8.122353e-01
1649	16.480282	1.128599e-02	1.692905e-02	-1.921650e-01	-2.882479e-01	3.041753e-02	8.122352e-01
1650	16.490282	9.364001e-03	1.404606e-02	-1.921936e-01	-2.882908e-01	3.029747e-02	8.122352e-01
1651	16.500282	7.442115e-03	1.116323e-02	-1.921453e-01	-2.882183e-01	3.017741e-02	8.122352e-01
1652	16.510283	5.521095e-03	8.281697e-03	-1.920203e-01	-2.880309e-01	3.005746e-02	8.122352e-01
1653	16.520283	3.601708e-03	5.402612e-03	-1.918189e-01	-2.877287e-01	2.993773e-02	8.122352e-01
1654	16.530283	1.684718e-03	2.527123e-03	-1.915412e-01	-2.873121e-01	2.981829e-02	8.122352e-01
1655	16.540283	-2.291146e-04	-3.436294e-04	-1.911875e-01	-2.867816e-01	2.969925e-02	8.122354e-01
1656	16.550283	-2.139031e-03	-3.208508e-03	-1.907581e-01	-2.861375e-01	2.958070e-02	8.122355e-01
1657	16.560284	-4.044276e-03	-6.066379e-03	-1.902533e-01	-2.853804e-01	2.946273e-02	8.122357e-01
1658	16.570284	-5.944097e-03	-8.916115e-03	-1.896736e-01	-2.845107e-01	2.934543e-02	8.122358e-01
1659	16.580284	-7.837747e-03	-1.175659e-02	-1.890192e-01	-2.835291e-01	2.922890e-02	8.122360e-01
1660	16.590284	-9.724481e-03	-1.458670e-02	-1.882905e-01	-2.824362e-01	2.911321e-02	8.122362e-01
1661	16.600285	-1.160356e-02	-1.740532e-02	-1.874881e-01	-2.812325e-01	2.899847e-02	8.122365e-01
1662	16.610285	-1.347424e-02	-2.021135e-02	-1.866124e-01	-2.799189e-01	2.888475e-02	8.122367e-01
1663	16.620285	-1.533581e-02	-2.300370e-02	-1.856638e-01	-2.784961e-01	2.877215e-02	8.122370e-01
1664	16.630285	-1.718752e-02	-2.578127e-02	-1.846430e-01	-2.769648e-01	2.866073e-02	8.122373e-01
1665	16.640285	-1.902867e-02	-2.854299e-02	-1.835504e-01	-2.753260e-01	2.855058e-02	8.122376e-01
1666	16.650286	-2.085853e-02	-3.128779e-02	-1.823867e-01	-2.735803e-01	2.844178e-02	8.122380e-01
1667	16.660286	-2.267640e-02	-3.401460e-02	-1.811524e-01	-2.717288e-01	2.833440e-02	8.122383e-01
1668	16.670286	-2.448158e-02	-3.672237e-02	-1.798481e-01	-2.697725e-01	2.822852e-02	8.122388e-01
1669	16.680286	-2.627336e-02	-3.941005e-02	-1.784746e-01	-2.677123e-01	2.812421e-02	8.122392e-01
1670	16.690287	-2.805107e-02	-4.207661e-02	-1.770326e-01	-2.655492e-01	2.802153e-02	8.122396e-01
1671	16.700287	-2.981402e-02	-4.472103e-02	-1.755227e-01	-2.632843e-01	2.792056e-02	8.122401e-01
1672	16.710287	-3.156152e-02	-4.734230e-02	-1.739456e-01	-2.609187e-01	2.782134e-02	8.122406e-01
1673	16.720287	-3.329293e-02	-4.993941e-02	-1.723022e-01	-2.584536e-01	2.772395e-02	8.122411e-01
1674	16.730288	-3.500757e-02	-5.251137e-02	-1.705932e-01	-2.558902e-01	2.762844e-02	8.122416e-01
1675	16.740288	-3.670479e-02	-5.505721e-02	-1.688195e-01	-2.532296e-01	2.753485e-02	8.122421e-01
1676	16.750288	-3.838396e-02	-5.757596e-02	-1.669819e-01	-2.504731e-01	2.744325e-02	8.122426e-01
1677	16.760288	-4.004443e-02	-6.006667e-02	-1.650812e-01	-2.476221e-01	2.735369e-02	8.122432e-01
1678	16.770288	-4.168558e-02	-6.252840e-02	-1.631183e-01	-2.446778e-01	2.726619e-02	8.122438e-01
1679	16.780289	-4.330680e-02	-6.496023e-02	-1.610942e-01	-2.416416e-01	2.718081e-02	8.122444e-01
1680	16.790289	-4.490747e-02	-6.736124e-02	-1.590098e-01	-2.385149e-01	2.709758e-02	8.122450e-01
1681	16.800289	-4.648699e-02	-6.973053e-02	-1.568659e-01	-2.352992e-01	2.701654e-02	8.122455e-01
1682	16.810289	-4.804479e-02	-7.206722e-02	-1.546637e-01	-2.319958e-01	2.693772e-02	8.122461e-01
1683	16.820290	-4.958027e-02	-7.437044e-02	-1.524041e-01	-2.286064e-01	2.686114e-02	8.122466e-01
1684	16.830290	-5.109287e-02	-7.663935e-02	-1.500881e-01	-2.251324e-01	2.678682e-02	8.122472e-01
1685	16.840290	-5.258203e-02	-7.887309e-02	-1.477167e-01	-2.215753e-01	2.671480e-02	8.122479e-01
1686	16.850290	-5.404720e-02	-8.107086e-02	-1.452911e-01	-2.179369e-01	2.664508e-02	8.122485e-01
1687	16.860291	-5.548785e-02	-8.323183e-02	-1.428122e-01	-2.142186e-01	2.657767e-02	8.122491e-01
1688	16.870291	-5.690345e-02	-8.535522e-02	-1.402812e-01	-2.104221e-01	2.651259e-02	8.122497e-01
1689	16.880291	-5.829348e-02	-8.744027e-02	-1.376993e-01	-2.065492e-01	2.644984e-02	8.122503e-01
1690	16.890291	-5.965743e-02	-8.948620e-02	-1.350674e-01	-2.026014e-01	2.638943e-02	8.122509e-01
1691	16.900291	-6.099482e-02	-9.149230e-02	-1.323869e-01	-1.985806e-01	2.633134e-02	8.122516e-01
1692	16.910292	-6.230517e-02	-9.345782e-02	-1.296588e-01	-1.944884e-01	2.627559e-02	8.122522e-01
1693	16.920292	-6.358800e-02	-9.538206e-02	-1.268844e-01	-1.903268e-01	2.622215e-02	8.122528e-01
1694	16.930292	-6.484286e-02	-9.726435e-02	-1.240647e-01	-1.860973e-01	2.617102e-02	8.122534e-01
1695	16.940292	-6.606930e-02	-9.910401e-02	-1.212012e-01	-1.818020e-01	2.612218e-02	8.122540e-01
1696	16.950293	-6.726688e-02	-1.009004e-01	-1.182949e-01	-1.774426e-01	2.607561e-02	8.122546e-01
1697	16.960293	-6.843519e-02	-1.026529e-01	-1.153472e-01	-1.730210e-01	2.603130e-02	8.122553e-01
1698	16.970293	-6.957382e-02	-1.043608e-01	-1.123593e-01	-1.685391e-01	2.598920e-02	8.122559e-01
1699	16.980293	-7.068238e-02	-1.060236e-01	-1.093324e-01	-1.639988e-01	2.594931e-02	8.122564e-01
1700	16.990294	-7.176047e-02	-1.076408e-01	-1.062679e-01	-1.594021e-01	2.591158e-02	8.122570e-01
1701	17.000294	-7.280773e-02	-1.092117e-01	-1.031671e-01	-1.547508e-01	2.587597e-02	8.122576e-01
1702	17.010294	-7.382381e-02	-1.107358e-01	-1.000312e-01	-1.500470e-01	2.584246e-02	8.122582e-01
1703	17.020294	-7.480836e-02	-1.122126e-01	-9.686165e-02	-1.452927e-01	2.581100e-02	8.122587e-01
1704	17.030294	-7.576104e-02	-1.136417e-01	-9.365971e-02	-1.404897e-01	2.578154e-02	8.122592e-01
1705	17.040295	-7.668155e-02	-1.150224e-01	-9.042674e-02	-1.356403e-01	2.575404e-02	8.122597e-01
1706	17.050295	-7.756958e-02	-1.163545e-01	-8.716409e-02	-1.307463e-01	2.572845e-02	8.122603e-01
1707	17.060295	-7.842483e-02	-1.176374e-01	-8.387314e-02	-1.258099e-01	2.570471e-02	8.122607e-01
1708	17.070295	-7.924704e-02	-1.188707e-01	-8.055525e-02	-1.208330e-01	2.568277e-02	8.122612e-01
1709	17.080296	-8.003594e-02	-1.200540e-01	-7.721179e-02	-1.158178e-01	2.566257e-02	8.122617e-01
1710	17.090296	-8.079128e-02	-1.211870e-01	-7.384416e-02	-1.107664e-01	2.564406e-02	8.122621e-01
1711	17.100296	-8.151282e-02	-1.222693e-01	-7.045376e-02	-1.056808e-01	2.562717e-02	8.122625e-01
1712	17.110296	-8.220036e-02	-1.233006e-01	-6.704199e-02	-1.005631e-01	2.561183e-02	8.122629e-01
1713	17.120296	-8.285367e-02	-1.242806e-01	-6.361023e-02	-9.541547e-02	2.559799e-02	8.122633e-01
1714	17.130297	-8.347256e-02	-1.252089e-01	-6.015992e-02	-9.024000e-02	2.558557e-02	8.122637e-01
1715	17.140297	-8.405687e-02	-1.260854e-01	-5.669246e-02	-8.503881e-02	2.557449e-02	8.122640e-01
1716	17.150297	-8.460642e-02	-1.269097e-01	-5.320928e-02	-7.981403e-02	2.556470e-02	8.122643e-01
1717	17.160297	-8.512106e-02	-1.276817e-01	-4.971179e-02	-7.456780e-02	2.555611e-02	8.122646e-01
1718	17.170298	-8.560065e-02	-1.284011e-01	-4.620143e-02	-6.930226e-02	2.554865e-02	8.122649e-01
1719	17.180298	-8.604509e-02	-1.290677e-01	-4.267963e-02	-6.401955e-02	2.554225e-02	8.122652e-01
1720	17.190298	-8.645425e-02	-1.296815e-01	-3.914780e-02	-5.872181e-02	2.553682e-02	8.122655e-01
1721	17.200298	-8.682805e-02	-1.302422e-01	-3.560739e-02	-5.341119e-02	2.553229e-02	8.122657e-01
1722	17.210299	-8.716640e-02	-1.307497e-01	-3.205983e-02	-4.808984e-02	2.552858e-02	8.122659e-01
1723	17.220299	-8.746924e-02	-1.312040e-01	-2.850654e-02	-4.275991e-02	2.552561e-02	8.122661e-01
1724	17.230299	-8.773653e-02	-1.316049e-01	-2.494897e-02	-3.742354e-02	2.552329e-02	8.122662e-01
1725	17.240299	-8.796822e-02	-1.319524e-01	-2.138853e-02	-3.208288e-02	2.552155e-02	8.122663e-01
1726	17.250299	-8.816430e-02	-1.322466e-01	-1.782666e-02	-2.674008e-02	2.552030e-02	8.122665e-01
1727	17.260300	-8.832476e-02	-1.324872e-01	-1.426479e-02	-2.139726e-02	2.551946e-02	8.122666e-01
1728	17.270300	-8.844960e-02	-1.326745e-01	-1.070434e-02	-1.605657e-02	2.551895e-02	8.122667e-01
1729	17.280300	-8.853884e-02	-1.328084e-01	-7.146719e-03	-1.072014e-02	2.551869e-02	8.122668e-01
1730	17.290300	-8.859253e-02	-1.328889e-01	-3.593356e-03	-5.390096e-03	2.551858e-02	8.122668e-01
1731	17.300301	-8.861071e-02	-1.329162e-01	-4.565762e-05	-6.854394e-05	2.551857e-02	8.122668e-01
1732	17.310301	-8.859345e-02	-1.328903e-01	3.494969e-03	5.242400e-03	2.551855e-02	8.122668e-01
1733	17.320301	-8.854081e-02	-1.328113e-01	7.027124e-03	1.054064e-02	2.551844e-02	8.122667e-01
1734	17.330301	-8.845291e-02	-1.326795e-01	1.054941e-02	1.582407e-02	2.551818e-02	8.122666e-01
1735	17.340302	-8.832983e-02	-1.324948e-01	1.406045e-02	2.109063e-02	2.551767e-02	8.122665e-01
1736	17.350302	-8.817170e-02	-1.322576e-01	1.755884e-02	2.633823e-02	2.551684e-02	8.122664e-01
1737	17.360302	-8.797865e-02	-1.319681e-01	2.104323e-02	3.156482e-02	2.551560e-02	8.122663e-01
1738	17.370302	-8.775084e-02	-1.316263e-01	2.451225e-02	3.676835e-02	2.551389e-02	8.122662e-01
1739	17.380302	-8.748841e-02	-1.312327e-01	2.796454e-02	4.194679e-02	2.551163e-02	8.122660e-01
1740	17.390303	-8.719155e-02	-1.307874e-01	3.139876e-02	4.709812e-02	2.550874e-02	8.122658e-01
