#	t		x		y		z		vx		vy		vz		Ec
651	0.650000	3.250000e+00	0.000000e+00	5.308258e-01	5.000000e+00	0.000000e+00	-2.376500e+00	1.026564e+02
652	0.651000	3.255000e+00	0.000000e+00	5.284493e-01	5.000000e+00	0.000000e+00	-2.386310e+00	1.026566e+02
653	0.652000	3.260000e+00	0.000000e+00	5.260629e-01	5.000000e+00	0.000000e+00	-2.396120e+00	1.026569e+02
654	0.653000	3.265000e+00	0.000000e+00	5.236668e-01	5.000000e+00	0.000000e+00	-2.405930e+00	1.026571e+02
655	0.654000	3.270000e+00	0.000000e+00	5.212609e-01	5.000000e+00	0.000000e+00	-2.415740e+00	1.026573e+02
656	0.655000	3.275000e+00	0.000000e+00	5.188452e-01	5.000000e+00	0.000000e+00	-2.425550e+00	1.026576e+02
657	0.656000	3.280000e+00	0.000000e+00	5.164196e-01	5.000000e+00	0.000000e+00	-2.435360e+00	1.026578e+02
658	0.657000	3.285000e+00	0.000000e+00	5.139842e-01	5.000000e+00	0.000000e+00	-2.445170e+00	1.026581e+02
659	0.658000	3.290000e+00	0.000000e+00	5.115391e-01	5.000000e+00	0.000000e+00	-2.454980e+00	1.026583e+02
660	0.659000	3.295000e+00	0.000000e+00	5.090841e-01	5.000000e+00	0.000000e+00	-2.464790e+00	1.026585e+02
661	0.660000	3.300000e+00	0.000000e+00	5.066193e-01	5.000000e+00	0.000000e+00	-2.474600e+00	1.026588e+02
662	0.661000	3.305000e+00	0.000000e+00	5.041447e-01	5.000000e+00	0.000000e+00	-2.484410e+00	1.026590e+02
663	0.662000	3.310000e+00	0.000000e+00	5.016603e-01	5.000000e+00	0.000000e+00	-2.494220e+00	1.026593e+02
664	0.663000	3.315000e+00	0.000000e+00	4.991661e-01	5.000000e+00	0.000000e+00	-2.504030e+00	1.026595e+02
665	0.664000	3.320000e+00	0.000000e+00	4.966620e-01	5.000000e+00	0.000000e+00	-2.513840e+00	1.026598e+02
666	0.665000	3.325000e+00	0.000000e+00	4.941482e-01	5.000000e+00	0.000000e+00	-2.523650e+00	1.026600e+02
667	0.666000	3.330000e+00	0.000000e+00	4.916246e-01	5.000000e+00	0.000000e+00	-2.533460e+00	1.026602e+02
668	0.667000	3.335000e+00	0.000000e+00	4.890911e-01	5.000000e+00	0.000000e+00	-2.543270e+00	1.026605e+02
669	0.668000	3.340000e+00	0.000000e+00	4.865478e-01	5.000000e+00	0.000000e+00	-2.553080e+00	1.026607e+02
670	0.669000	3.345000e+00	0.000000e+00	4.839947e-01	5.000000e+00	0.000000e+00	-2.562890e+00	1.026610e+02
671	0.670000	3.350000e+00	0.000000e+00	4.814319e-01	5.000000e+00	0.000000e+00	-2.572700e+00	1.026612e+02
672	0.671000	3.355000e+00	0.000000e+00	4.788592e-01	5.000000e+00	0.000000e+00	-2.582510e+00	1.026614e+02
673	0.672000	3.360000e+00	0.000000e+00	4.762766e-01	5.000000e+00	0.000000e+00	-2.592320e+00	1.026617e+02
674	0.673000	3.365000e+00	0.000000e+00	4.736843e-01	5.000000e+00	0.000000e+00	-2.602130e+00	1.026619e+02
675	0.674000	3.370000e+00	0.000000e+00	4.710822e-01	5.000000e+00	0.000000e+00	-2.611940e+00	1.026622e+02
676	0.675000	3.375000e+00	0.000000e+00	4.684703e-01	5.000000e+00	0.000000e+00	-2.621750e+00	1.026624e+02
677	0.676000	3.380000e+00	0.000000e+00	4.658485e-01	5.000000e+00	0.000000e+00	-2.631560e+00	1.026626e+02
678	0.677000	3.385000e+00	0.000000e+00	4.632169e-01	5.000000e+00	0.000000e+00	-2.641370e+00	1.026629e+02
679	0.678000	3.390000e+00	0.000000e+00	4.605756e-01	5.000000e+00	0.000000e+00	-2.651180e+00	1.026631e+02
680	0.679000	3.395000e+00	0.000000e+00	4.579244e-01	5.000000e+00	0.000000e+00	-2.660990e+00	1.026634e+02
681	0.680000	3.400000e+00	0.000000e+00	4.552634e-01	5.000000e+00	0.000000e+00	-2.670800e+00	1.026636e+02
682	0.681000	3.405000e+00	0.000000e+00	4.525926e-01	5.000000e+00	0.000000e+00	-2.680610e+00	1.026638e+02
683	0.682000	3.410000e+00	0.000000e+00	4.499120e-01	5.000000e+00	0.000000e+00	-2.690420e+00	1.026641e+02
684	0.683000	3.415000e+00	0.000000e+00	4.472216e-01	5.000000e+00	0.000000e+00	-2.700230e+00	1.026643e+02
685	0.684000	3.420000e+00	0.000000e+00	4.445213e-01	5.000000e+00	0.000000e+00	-2.710040e+00	1.026646e+02
686	0.685000	3.425000e+00	0.000000e+00	4.418113e-01	5.000000e+00	0.000000e+00	-2.719850e+00	1.026648e+02
687	0.686000	3.430000e+00	0.000000e+00	4.390915e-01	5.000000e+00	0.000000e+00	-2.729660e+00	1.026650e+02
688	0.687000	3.435000e+00	0.000000e+00	4.363618e-01	5.000000e+00	0.000000e+00	-2.739470e+00	1.026653e+02
689	0.688000	3.440000e+00	0.000000e+00	4.336223e-01	5.000000e+00	0.000000e+00	-2.749280e+00	1.026655e+02
690	0.689000	3.445000e+00	0.000000e+00	4.308730e-01	5.000000e+00	0.000000e+00	-2.759090e+00	1.026658e+02
691	0.690000	3.450000e+00	0.000000e+00	4.281140e-01	5.000000e+00	0.000000e+00	-2.768900e+00	1.026660e+02
692	0.691000	3.455000e+00	0.000000e+00	4.253451e-01	5.000000e+00	0.000000e+00	-2.778710e+00	1.026662e+02
693	0.692000	3.460000e+00	0.000000e+00	4.225663e-01	5.000000e+00	0.000000e+00	-2.788520e+00	1.026665e+02
694	0.693000	3.465000e+00	0.000000e+00	4.197778e-01	5.000000e+00	0.000000e+00	-2.798330e+00	1.026667e+02
695	0.694000	3.470000e+00	0.000000e+00	4.169795e-01	5.000000e+00	0.000000e+00	-2.808140e+00	1.026670e+02
696	0.695000	3.475000e+00	0.000000e+00	4.141714e-01	5.000000e+00	0.000000e+00	-2.817950e+00	1.026672e+02
697	0.696000	3.480000e+00	0.000000e+00	4.113534e-01	5.000000e+00	0.000000e+00	-2.827760e+00	1.026675e+02
698	0.697000	3.485000e+00	0.000000e+00	4.085256e-01	5.000000e+00	0.000000e+00	-2.837570e+00	1.026677e+02
699	0.698000	3.490000e+00	0.000000e+00	4.056881e-01	5.000000e+00	0.000000e+00	-2.847380e+00	1.026679e+02
700	0.699000	3.495000e+00	0.000000e+00	4.028407e-01	5.000000e+00	0.000000e+00	-2.857190e+00	1.026682e+02
701	0.700000	3.500000e+00	0.000000e+00	3.999835e-01	5.000000e+00	0.000000e+00	-2.867000e+00	1.026684e+02
702	0.701000	3.505000e+00	0.000000e+00	3.971165e-01	5.000000e+00	0.000000e+00	-2.876810e+00	1.026687e+02
703	0.702000	3.510000e+00	0.000000e+00	3.942397e-01	5.000000e+00	0.000000e+00	-2.886620e+00	1.026689e+02
704	0.703000	3.515000e+00	0.000000e+00	3.913531e-01	5.000000e+00	0.000000e+00	-2.896430e+00	1.026691e+02
705	0.704000	3.520000e+00	0.000000e+00	3.884566e-01	5.000000e+00	0.000000e+00	-2.906240e+00	1.026694e+02
706	0.705000	3.525000e+00	0.000000e+00	3.855504e-01	5.000000e+00	0.000000e+00	-2.916050e+00	1.026696e+02
707	0.706000	3.530000e+00	0.000000e+00	3.826344e-01	5.000000e+00	0.000000e+00	-2.925860e+00	1.026699e+02
708	0.707000	3.535000e+00	0.000000e+00	3.797085e-01	5.000000e+00	0.000000e+00	-2.935670e+00	1.026701e+02
709	0.708000	3.540000e+00	0.000000e+00	3.767728e-01	5.000000e+00	0.000000e+00	-2.945480e+00	1.026703e+02
710	0.709000	3.545000e+00	0.000000e+00	3.738273e-01	5.000000e+00	0.000000e+00	-2.955290e+00	1.026706e+02
711	0.710000	3.550000e+00	0.000000e+00	3.708721e-01	5.000000e+00	0.000000e+00	-2.965100e+00	1.026708e+02
712	0.711000	3.555000e+00	0.000000e+00	3.679070e-01	5.000000e+00	0.000000e+00	-2.974910e+00	1.026711e+02
713	0.712000	3.560000e+00	0.000000e+00	3.649320e-01	5.000000e+00	0.000000e+00	-2.984720e+00	1.026713e+02
714	0.713000	3.565000e+00	0.000000e+00	3.619473e-01	5.000000e+00	0.000000e+00	-2.994530e+00	1.026715e+02
715	0.714000	3.570000e+00	0.000000e+00	3.589528e-01	5.000000e+00	0.000000e+00	-3.004340e+00	1.026718e+02
716	0.715000	3.575000e+00	0.000000e+00	3.559485e-01	5.000000e+00	0.000000e+00	-3.014150e+00	1.026720e+02
717	0.716000	3.580000e+00	0.000000e+00	3.529343e-01	5.000000e+00	0.000000e+00	-3.023960e+00	1.026723e+02
718	0.717000	3.585000e+00	0.000000e+00	3.499103e-01	5.000000e+00	0.000000e+00	-3.033770e+00	1.026725e+02
719	0.718000	3.590000e+00	0.000000e+00	3.468766e-01	5.000000e+00	0.000000e+00	-3.043580e+00	1.026727e+02
720	0.719000	3.595000e+00	0.000000e+00	3.438330e-01	5.000000e+00	0.000000e+00	-3.053390e+00	1.026730e+02
721	0.720000	3.600000e+00	0.000000e+00	3.407796e-01	5.000000e+00	0.000000e+00	-3.063200e+00	1.026732e+02
722	0.721000	3.605000e+00	0.000000e+00	3.377164e-01	5.000000e+00	0.000000e+00	-3.073010e+00	1.026735e+02
723	0.722000	3.610000e+00	0.000000e+00	3.346434e-01	5.000000e+00	0.000000e+00	-3.082820e+00	1.026737e+02
724	0.723000	3.615000e+00	0.000000e+00	3.315606e-01	5.000000e+00	0.000000e+00	-3.092630e+00	1.026739e+02
725	0.724000	3.620000e+00	0.000000e+00	3.284679e-01	5.000000e+00	0.000000e+00	-3.102440e+00	1.026742e+02
726	0.725000	3.625000e+00	0.000000e+00	3.253655e-01	5.000000e+00	0.000000e+00	-3.112250e+00	1.026744e+02
727	0.726000	3.630000e+00	0.000000e+00	3.222533e-01	5.000000e+00	0.000000e+00	-3.122060e+00	1.026747e+02
728	0.727000	3.635000e+00	0.000000e+00	3.191312e-01	5.000000e+00	0.000000e+00	-3.131870e+00	1.026749e+02
729	0.728000	3.640000e+00	0.000000e+00	3.159993e-01	5.000000e+00	0.000000e+00	-3.141680e+00	1.026751e+02
730	0.729000	3.645000e+00	0.000000e+00	3.128576e-01	5.000000e+00	0.000000e+00	-3.151490e+00	1.026754e+02
731	0.730000	3.650000e+00	0.000000e+00	3.097062e-01	5.000000e+00	0.000000e+00	-3.161300e+00	1.026756e+02
732	0.731000	3.655000e+00	0.000000e+00	3.065449e-01	5.000000e+00	0.000000e+00	-3.171110e+00	1.026759e+02
733	0.732000	3.660000e+00	0.000000e+00	3.033737e-01	5.000000e+00	0.000000e+00	-3.180920e+00	1.026761e+02
734	0.733000	3.665000e+00	0.000000e+00	3.001928e-01	5.000000e+00	0.000000e+00	-3.190730e+00	1.026764e+02
735	0.734000	3.670000e+00	0.000000e+00	2.970021e-01	5.000000e+00	0.000000e+00	-3.200540e+00	1.026766e+02
736	0.735000	3.675000e+00	0.000000e+00	2.938016e-01	5.000000e+00	0.000000e+00	-3.210350e+00	1.026768e+02
737	0.736000	3.680000e+00	0.000000e+00	2.905912e-01	5.000000e+00	0.000000e+00	-3.220160e+00	1.026771e+02
738	0.737000	3.685000e+00	0.000000e+00	2.873710e-01	5.000000e+00	0.000000e+00	-3.229970e+00	1.026773e+02
739	0.738000	3.690000e+00	0.000000e+00	2.841411e-01	5.000000e+00	0.000000e+00	-3.239780e+00	1.026776e+02
740	0.739000	3.695000e+00	0.000000e+00	2.809013e-01	5.000000e+00	0.000000e+00	-3.249590e+00	1.026778e+02
741	0.740000	3.700000e+00	0.000000e+00	2.776517e-01	5.000000e+00	0.000000e+00	-3.259400e+00	1.026780e+02
742	0.741000	3.705000e+00	0.000000e+00	2.743923e-01	5.000000e+00	0.000000e+00	-3.269210e+00	1.026783e+02
743	0.742000	3.710000e+00	0.000000e+00	2.711231e-01	5.000000e+00	0.000000e+00	-3.279020e+00	1.026785e+02
744	0.743000	3.715000e+00	0.000000e+00	2.678441e-01	5.000000e+00	0.000000e+00	-3.288830e+00	1.026788e+02
745	0.744000	3.720000e+00	0.000000e+00	2.645552e-01	5.000000e+00	0.000000e+00	-3.298640e+00	1.026790e+02
746	0.745000	3.725000e+00	0.000000e+00	2.612566e-01	5.000000e+00	0.000000e+00	-3.308450e+00	1.026792e+02
747	0.746000	3.730000e+00	0.000000e+00	2.579482e-01	5.000000e+00	0.000000e+00	-3.318260e+00	1.026795e+02
748	0.747000	3.735000e+00	0.000000e+00	2.546299e-01	5.000000e+00	0.000000e+00	-3.328070e+00	1.026797e+02
749	0.748000	3.740000e+00	0.000000e+00	2.513018e-01	5.000000e+00	0.000000e+00	-3.337880e+00	1.026800e+02
750	0.749000	3.745000e+00	0.000000e+00	2.479639e-01	5.000000e+00	0.000000e+00	-3.347690e+00	1.026802e+02
751	0.750000	3.750000e+00	0.000000e+00	2.446163e-01	5.000000e+00	0.000000e+00	-3.357500e+00	1.026804e+02
752	0.751000	3.755000e+00	0.000000e+00	2.412588e-01	5.000000e+00	0.000000e+00	-3.367310e+00	1.026807e+02
753	0.752000	3.760000e+00	0.000000e+00	2.378914e-01	5.000000e+00	0.000000e+00	-3.377120e+00	1.026809e+02
754	0.753000	3.765000e+00	0.000000e+00	2.345143e-01	5.000000e+00	0.000000e+00	-3.386930e+00	1.026812e+02
755	0.754000	3.770000e+00	0.000000e+00	2.311274e-01	5.000000e+00	0.000000e+00	-3.396740e+00	1.026814e+02
756	0.755000	3.775000e+00	0.000000e+00	2.277307e-01	5.000000e+00	0.000000e+00	-3.406550e+00	1.026816e+02
757	0.756000	3.780000e+00	0.000000e+00	2.243241e-01	5.000000e+00	0.000000e+00	-3.416360e+00	1.026819e+02
758	0.757000	3.785000e+00	0.000000e+00	2.209077e-01	5.000000e+00	0.000000e+00	-3.426170e+00	1.026821e+02
759	0.758000	3.790000e+00	0.000000e+00	2.174816e-01	5.000000e+00	0.000000e+00	-3.435980e+00	1.026824e+02
760	0.759000	3.795000e+00	0.000000e+00	2.140456e-01	5.000000e+00	0.000000e+00	-3.445790e+00	1.026826e+02
761	0.760000	3.800000e+00	0.000000e+00	2.105998e-01	5.000000e+00	0.000000e+00	-3.455600e+00	1.026828e+02
762	0.761000	3.805000e+00	0.000000e+00	2.071442e-01	5.000000e+00	0.000000e+00	-3.465410e+00	1.026831e+02
763	0.762000	3.810000e+00	0.000000e+00	2.036788e-01	5.000000e+00	0.000000e+00	-3.475220e+00	1.026833e+02
764	0.763000	3.815000e+00	0.000000e+00	2.002036e-01	5.000000e+00	0.000000e+00	-3.485030e+00	1.026836e+02
765	0.764000	3.820000e+00	0.000000e+00	1.967185e-01	5.000000e+00	0.000000e+00	-3.494840e+00	1.026838e+02
766	0.765000	3.825000e+00	0.000000e+00	1.932237e-01	5.000000e+00	0.000000e+00	-3.504650e+00	1.026841e+02
767	0.766000	3.830000e+00	0.000000e+00	1.897191e-01	5.000000e+00	0.000000e+00	-3.514460e+00	1.026843e+02
768	0.767000	3.835000e+00	0.000000e+00	1.862046e-01	5.000000e+00	0.000000e+00	-3.524270e+00	1.026845e+02
769	0.768000	3.840000e+00	0.000000e+00	1.826803e-01	5.000000e+00	0.000000e+00	-3.534080e+00	1.026848e+02
770	0.769000	3.845000e+00	0.000000e+00	1.791462e-01	5.000000e+00	0.000000e+00	-3.543890e+00	1.026850e+02
771	0.770000	3.850000e+00	0.000000e+00	1.756024e-01	5.000000e+00	0.000000e+00	-3.553700e+00	1.026853e+02
772	0.771000	3.855000e+00	0.000000e+00	1.720487e-01	5.000000e+00	0.000000e+00	-3.563510e+00	1.026855e+02
773	0.772000	3.860000e+00	0.000000e+00	1.684851e-01	5.000000e+00	0.000000e+00	-3.573320e+00	1.026857e+02
774	0.773000	3.865000e+00	0.000000e+00	1.649118e-01	5.000000e+00	0.000000e+00	-3.583130e+00	1.026860e+02
775	0.774000	3.870000e+00	0.000000e+00	1.613287e-01	5.000000e+00	0.000000e+00	-3.592940e+00	1.026862e+02
776	0.775000	3.875000e+00	0.000000e+00	1.577358e-01	5.000000e+00	0.000000e+00	-3.602750e+00	1.026865e+02
777	0.776000	3.880000e+00	0.000000e+00	1.541330e-01	5.000000e+00	0.000000e+00	-3.612560e+00	1.026867e+02
778	0.777000	3.885000e+00	0.000000e+00	1.505204e-01	5.000000e+00	0.000000e+00	-3.622370e+00	1.026869e+02
779	0.778000	3.890000e+00	0.000000e+00	1.468981e-01	5.000000e+00	0.000000e+00	-3.632180e+00	1.026872e+02
780	0.779000	3.895000e+00	0.000000e+00	1.432659e-01	5.000000e+00	0.000000e+00	-3.641990e+00	1.026874e+02
781	0.780000	3.900000e+00	0.000000e+00	1.396239e-01	5.000000e+00	0.000000e+00	-3.651800e+00	1.026877e+02
782	0.781000	3.905000e+00	0.000000e+00	1.359721e-01	5.000000e+00	0.000000e+00	-3.661610e+00	1.026879e+02
783	0.782000	3.910000e+00	0.000000e+00	1.323105e-01	5.000000e+00	0.000000e+00	-3.671420e+00	1.026881e+02
784	0.783000	3.915000e+00	0.000000e+00	1.286391e-01	5.000000e+00	0.000000e+00	-3.681230e+00	1.026884e+02
785	0.784000	3.920000e+00	0.000000e+00	1.249578e-01	5.000000e+00	0.000000e+00	-3.691040e+00	1.026886e+02
786	0.785000	3.925000e+00	0.000000e+00	1.212668e-01	5.000000e+00	0.000000e+00	-3.700850e+00	1.026889e+02
787	0.786000	3.930000e+00	0.000000e+00	1.175660e-01	5.000000e+00	0.000000e+00	-3.710660e+00	1.026891e+02
788	0.787000	3.935000e+00	0.000000e+00	1.138553e-01	5.000000e+00	0.000000e+00	-3.720470e+00	1.026893e+02
789	0.788000	3.940000e+00	0.000000e+00	1.101348e-01	5.000000e+00	0.000000e+00	-3.730280e+00	1.026896e+02
790	0.789000	3.945000e+00	0.000000e+00	1.064045e-01	5.000000e+00	0.000000e+00	-3.740090e+00	1.026898e+02
791	0.790000	3.950000e+00	0.000000e+00	1.026645e-01	5.000000e+00	0.000000e+00	-3.749900e+00	1.026901e+02
792	0.791000	3.955000e+00	0.000000e+00	9.891455e-02	5.000000e+00	0.000000e+00	-3.759710e+00	1.026903e+02
793	0.792000	3.960000e+00	0.000000e+00	9.515484e-02	5.000000e+00	0.000000e+00	-3.769520e+00	1.026905e+02
794	0.793000	3.965000e+00	0.000000e+00	9.138532e-02	5.000000e+00	0.000000e+00	-3.779330e+00	1.026908e+02
795	0.794000	3.970000e+00	0.000000e+00	8.760599e-02	5.000000e+00	0.000000e+00	-3.789140e+00	1.026910e+02
796	0.795000	3.975000e+00	0.000000e+00	8.381685e-02	5.000000e+00	0.000000e+00	-3.798950e+00	1.026913e+02
797	0.796000	3.980000e+00	0.000000e+00	8.001790e-02	5.000000e+00	0.000000e+00	-3.808760e+00	1.026915e+02
798	0.797000	3.985000e+00	0.000000e+00	7.620914e-02	5.000000e+00	0.000000e+00	-3.818570e+00	1.026918e+02
799	0.798000	3.990000e+00	0.000000e+00	7.239057e-02	5.000000e+00	0.000000e+00	-3.828380e+00	1.026920e+02
800	0.799000	3.995000e+00	0.000000e+00	6.856219e-02	5.000000e+00	0.000000e+00	-3.838190e+00	1.026922e+02
801	0.800000	4.000000e+00	0.000000e+00	6.472400e-02	5.000000e+00	0.000000e+00	-3.848000e+00	1.026925e+02
802	0.801000	4.005000e+00	0.000000e+00	6.087600e-02	5.000000e+00	0.000000e+00	-3.857810e+00	1.026927e+02
803	0.802000	4.010000e+00	0.000000e+00	5.701819e-02	5.000000e+00	0.000000e+00	-3.867620e+00	1.026930e+02
804	0.803000	4.015000e+00	0.000000e+00	5.315057e-02	5.000000e+00	0.000000e+00	-3.877430e+00	1.026932e+02
805	0.804000	4.020000e+00	0.000000e+00	4.927314e-02	5.000000e+00	0.000000e+00	-3.887240e+00	1.026934e+02
806	0.805000	4.025000e+00	0.000000e+00	4.538590e-02	5.000000e+00	0.000000e+00	-3.897050e+00	1.026937e+02
807	0.806000	4.030000e+00	0.000000e+00	4.148885e-02	5.000000e+00	0.000000e+00	-3.906860e+00	1.026939e+02
808	0.807000	4.035000e+00	0.000000e+00	3.758199e-02	5.000000e+00	0.000000e+00	-3.916670e+00	1.026942e+02
809	0.808000	4.040000e+00	0.000000e+00	3.366532e-02	5.000000e+00	0.000000e+00	-3.926480e+00	1.026944e+02
810	0.809000	4.045000e+00	0.000000e+00	2.973884e-02	5.000000e+00	0.000000e+00	-3.936290e+00	1.026946e+02
811	0.810000	4.050000e+00	0.000000e+00	2.580255e-02	5.000000e+00	0.000000e+00	-3.946100e+00	1.026949e+02
812	0.811000	4.055000e+00	0.000000e+00	2.185645e-02	5.000000e+00	0.000000e+00	-3.955910e+00	1.026951e+02
813	0.812000	4.060000e+00	0.000000e+00	1.790054e-02	5.000000e+00	0.000000e+00	-3.965720e+00	1.026954e+02
814	0.813000	4.065000e+00	0.000000e+00	1.393482e-02	5.000000e+00	0.000000e+00	-3.975530e+00	1.026956e+02
815	0.814000	4.070000e+00	0.000000e+00	9.959290e-03	5.000000e+00	0.000000e+00	-3.985340e+00	1.026958e+02
816	0.815000	4.075000e+00	0.000000e+00	5.973950e-03	5.000000e+00	0.000000e+00	-3.995150e+00	1.026961e+02
817	0.816000	4.080000e+00	0.000000e+00	1.978800e-03	5.000000e+00	0.000000e+00	-4.004960e+00	1.026963e+02
