t		Ec		Pc[x]		Pc[y]		aV
529920.000000	-3.776478e+28	-1.690327e+14	7.112547e+25	1.958017e+11
530280.000000	-3.776478e+28	-1.681995e+14	7.112547e+25	1.958002e+11
530640.000000	-3.776478e+28	-1.709311e+14	7.112547e+25	1.957987e+11
531000.000000	-3.776478e+28	-1.733706e+14	7.112547e+25	1.957972e+11
531360.000000	-3.776478e+28	-1.735854e+14	7.112547e+25	1.957957e+11
531720.000000	-3.776478e+28	-1.721337e+14	7.112547e+25	1.957942e+11
532080.000000	-3.776478e+28	-1.691186e+14	7.112547e+25	1.957927e+11
532440.000000	-3.776478e+28	-1.680363e+14	7.112547e+25	1.957912e+11
532800.000000	-3.776478e+28	-1.679934e+14	7.112547e+25	1.957897e+11
533160.000000	-3.776478e+28	-1.667908e+14	7.112547e+25	1.957882e+11
533520.000000	-3.776478e+28	-1.656655e+14	7.112547e+25	1.957867e+11
533880.000000	-3.776478e+28	-1.652961e+14	7.112547e+25	1.957852e+11
534240.000000	-3.776478e+28	-1.650985e+14	7.112547e+25	1.957837e+11
534600.000000	-3.776478e+28	-1.639733e+14	7.112547e+25	1.957821e+11
534960.000000	-3.776478e+28	-1.618773e+14	7.112547e+25	1.957806e+11
535320.000000	-3.776478e+28	-1.597900e+14	7.112547e+25	1.957791e+11
535680.000000	-3.776478e+28	-1.597127e+14	7.112547e+25	1.957776e+11
536040.000000	-3.776478e+28	-1.608465e+14	7.112547e+25	1.957760e+11
536400.000000	-3.776478e+28	-1.595580e+14	7.112547e+25	1.957745e+11
536760.000000	-3.776478e+28	-1.570841e+14	7.112547e+25	1.957730e+11
537120.000000	-3.776478e+28	-1.572388e+14	7.112547e+25	1.957714e+11
537480.000000	-3.776478e+28	-1.571529e+14	7.112547e+25	1.957699e+11
537840.000000	-3.776478e+28	-1.573075e+14	7.112547e+25	1.957683e+11
538200.000000	-3.776478e+28	-1.568780e+14	7.112547e+25	1.957668e+11
538560.000000	-3.776478e+28	-1.537770e+14	7.112547e+25	1.957652e+11
538920.000000	-3.776478e+28	-1.522824e+14	7.112547e+25	1.957637e+11
539280.000000	-3.776478e+28	-1.523425e+14	7.112547e+25	1.957621e+11
539640.000000	-3.776478e+28	-1.526174e+14	7.112547e+25	1.957605e+11
540000.000000	-3.776478e+28	-1.519130e+14	7.112547e+25	1.957590e+11
540360.000000	-3.776478e+28	-1.524885e+14	7.112547e+25	1.957574e+11
540720.000000	-3.776478e+28	-1.552717e+14	7.112547e+25	1.957558e+11
541080.000000	-3.776479e+28	-1.559846e+14	7.112547e+25	1.957543e+11
541440.000000	-3.776479e+28	-1.529610e+14	7.112547e+25	1.957527e+11
541800.000000	-3.776479e+28	-1.524198e+14	7.112547e+25	1.957511e+11
542160.000000	-3.776479e+28	-1.539402e+14	7.112547e+25	1.957495e+11
542520.000000	-3.776479e+28	-1.542151e+14	7.112547e+25	1.957479e+11
542880.000000	-3.776479e+28	-1.540605e+14	7.112547e+25	1.957463e+11
543240.000000	-3.776479e+28	-1.529781e+14	7.112547e+25	1.957448e+11
543600.000000	-3.776479e+28	-1.545072e+14	7.112547e+25	1.957432e+11
543960.000000	-3.776479e+28	-1.570670e+14	7.112547e+25	1.957416e+11
544320.000000	-3.776479e+28	-1.561994e+14	7.112547e+25	1.957400e+11
544680.000000	-3.776479e+28	-1.530898e+14	7.112547e+25	1.957384e+11
545040.000000	-3.776479e+28	-1.514663e+14	7.112547e+25	1.957368e+11
545400.000000	-3.776479e+28	-1.536997e+14	7.112547e+25	1.957351e+11
545760.000000	-3.776479e+28	-1.585960e+14	7.112547e+25	1.957335e+11
546120.000000	-3.776479e+28	-1.635781e+14	7.112547e+25	1.957319e+11
546480.000000	-3.776479e+28	-1.663097e+14	7.112547e+25	1.957303e+11
546840.000000	-3.776479e+28	-1.670399e+14	7.112547e+25	1.957287e+11
547200.000000	-3.776479e+28	-1.677013e+14	7.112547e+25	1.957270e+11
547560.000000	-3.776479e+28	-1.666276e+14	7.112547e+25	1.957254e+11
547920.000000	-3.776479e+28	-1.646261e+14	7.112547e+25	1.957238e+11
548280.000000	-3.776479e+28	-1.627964e+14	7.112547e+25	1.957222e+11
548640.000000	-3.776479e+28	-1.624443e+14	7.112547e+25	1.957205e+11
549000.000000	-3.776479e+28	-1.627020e+14	7.112547e+25	1.957189e+11
549360.000000	-3.776479e+28	-1.614135e+14	7.112547e+25	1.957172e+11
549720.000000	-3.776479e+28	-1.605201e+14	7.112547e+25	1.957156e+11
550080.000000	-3.776479e+28	-1.598157e+14	7.112547e+25	1.957139e+11
550440.000000	-3.776479e+28	-1.608122e+14	7.112547e+25	1.957123e+11
550800.000000	-3.776479e+28	-1.637327e+14	7.112547e+25	1.957106e+11
551160.000000	-3.776479e+28	-1.651673e+14	7.112547e+25	1.957090e+11
551520.000000	-3.776479e+28	-1.649353e+14	7.112547e+25	1.957073e+11
551880.000000	-3.776479e+28	-1.669282e+14	7.112547e+25	1.957056e+11
552240.000000	-3.776479e+28	-1.713864e+14	7.112547e+25	1.957040e+11
552600.000000	-3.776479e+28	-1.725976e+14	7.112547e+25	1.957023e+11
552960.000000	-3.776479e+28	-1.727436e+14	7.112547e+25	1.957006e+11
553320.000000	-3.776479e+28	-1.734222e+14	7.112547e+25	1.956989e+11
553680.000000	-3.776479e+28	-1.740750e+14	7.112547e+25	1.956973e+11
554040.000000	-3.776479e+28	-1.744014e+14	7.112547e+25	1.956956e+11
554400.000000	-3.776479e+28	-1.757930e+14	7.112547e+25	1.956939e+11
554760.000000	-3.776479e+28	-1.759992e+14	7.112547e+25	1.956922e+11
555120.000000	-3.776479e+28	-1.736971e+14	7.112547e+25	1.956905e+11
555480.000000	-3.776479e+28	-1.731645e+14	7.112547e+25	1.956888e+11
555840.000000	-3.776479e+28	-1.749941e+14	7.112547e+25	1.956871e+11
556200.000000	-3.776479e+28	-1.777000e+14	7.112547e+25	1.956854e+11
556560.000000	-3.776479e+28	-1.791431e+14	7.112547e+25	1.956837e+11
556920.000000	-3.776479e+28	-1.804573e+14	7.112547e+25	1.956820e+11
557280.000000	-3.776479e+28	-1.791259e+14	7.112547e+25	1.956803e+11
557640.000000	-3.776479e+28	-1.758875e+14	7.112547e+25	1.956786e+11
558000.000000	-3.776479e+28	-1.747450e+14	7.112547e+25	1.956769e+11
558360.000000	-3.776479e+28	-1.736799e+14	7.112547e+25	1.956751e+11
558720.000000	-3.776479e+28	-1.700979e+14	7.112547e+25	1.956734e+11
559080.000000	-3.776479e+28	-1.685087e+14	7.112547e+25	1.956717e+11
559440.000000	-3.776479e+28	-1.689382e+14	7.112547e+25	1.956699e+11
559800.000000	-3.776479e+28	-1.692990e+14	7.112547e+25	1.956682e+11
560160.000000	-3.776479e+28	-1.692475e+14	7.112547e+25	1.956665e+11
560520.000000	-3.776479e+28	-1.693248e+14	7.112547e+25	1.956647e+11
560880.000000	-3.776479e+28	-1.709998e+14	7.112547e+25	1.956630e+11
561240.000000	-3.776479e+28	-1.736112e+14	7.112547e+25	1.956612e+11
561600.000000	-3.776479e+28	-1.743757e+14	7.112547e+25	1.956595e+11
561960.000000	-3.776479e+28	-1.729240e+14	7.112547e+25	1.956577e+11
562320.000000	-3.776479e+28	-1.721681e+14	7.112547e+25	1.956560e+11
562680.000000	-3.776479e+28	-1.743929e+14	7.112547e+25	1.956542e+11
563040.000000	-3.776479e+28	-1.773993e+14	7.112547e+25	1.956525e+11
563400.000000	-3.776479e+28	-1.784129e+14	7.112547e+25	1.956507e+11
563760.000000	-3.776479e+28	-1.809384e+14	7.112547e+25	1.956489e+11
564120.000000	-3.776479e+28	-1.839964e+14	7.112547e+25	1.956472e+11
564480.000000	-3.776479e+28	-1.860408e+14	7.112547e+25	1.956454e+11
564840.000000	-3.776479e+28	-1.863758e+14	7.112547e+25	1.956436e+11
565200.000000	-3.776479e+28	-1.837645e+14	7.112547e+25	1.956418e+11
565560.000000	-3.776479e+28	-1.831975e+14	7.112547e+25	1.956400e+11
565920.000000	-3.776479e+28	-1.867795e+14	7.112547e+25	1.956382e+11
566280.000000	-3.776479e+28	-1.905849e+14	7.112547e+25	1.956365e+11
566640.000000	-3.776479e+28	-1.931275e+14	7.112547e+25	1.956347e+11
567000.000000	-3.776479e+28	-1.953523e+14	7.112547e+25	1.956329e+11
567360.000000	-3.776479e+28	-1.952922e+14	7.112547e+25	1.956311e+11
567720.000000	-3.776479e+28	-1.941583e+14	7.112547e+25	1.956293e+11
568080.000000	-3.776479e+28	-1.956529e+14	7.112547e+25	1.956274e+11
568440.000000	-3.776479e+28	-1.966580e+14	7.112547e+25	1.956256e+11
568800.000000	-3.776479e+28	-1.980581e+14	7.112547e+25	1.956238e+11
569160.000000	-3.776479e+28	-2.000768e+14	7.112547e+25	1.956220e+11
569520.000000	-3.776479e+28	-2.007468e+14	7.112547e+25	1.956202e+11
569880.000000	-3.776479e+28	-1.990030e+14	7.112547e+25	1.956184e+11
570240.000000	-3.776479e+28	-1.954726e+14	7.112547e+25	1.956165e+11
570600.000000	-3.776479e+28	-1.939521e+14	7.112547e+25	1.956147e+11
570960.000000	-3.776479e+28	-1.952922e+14	7.112547e+25	1.956129e+11
571320.000000	-3.776479e+28	-1.943301e+14	7.112547e+25	1.956110e+11
571680.000000	-3.776479e+28	-1.928956e+14	7.112547e+25	1.956092e+11
572040.000000	-3.776479e+28	-1.945534e+14	7.112547e+25	1.956073e+11
572400.000000	-3.776479e+28	-1.975170e+14	7.112547e+25	1.956055e+11
572760.000000	-3.776479e+28	-1.986165e+14	7.112547e+25	1.956036e+11
573120.000000	-3.776479e+28	-1.940209e+14	7.112547e+25	1.956018e+11
573480.000000	-3.776479e+28	-1.899922e+14	7.112547e+25	1.955999e+11
573840.000000	-3.776479e+28	-1.867795e+14	7.112547e+25	1.955981e+11
574200.000000	-3.776479e+28	-1.878619e+14	7.112547e+25	1.955962e+11
574560.000000	-3.776479e+28	-1.921397e+14	7.112547e+25	1.955943e+11
574920.000000	-3.776479e+28	-1.947338e+14	7.112547e+25	1.955925e+11
575280.000000	-3.776479e+28	-1.932392e+14	7.112547e+25	1.955906e+11
575640.000000	-3.776479e+28	-1.876643e+14	7.112547e+25	1.955887e+11
576000.000000	-3.776479e+28	-1.819520e+14	7.112547e+25	1.955868e+11
576360.000000	-3.776479e+28	-1.763084e+14	7.112547e+25	1.955850e+11
576720.000000	-3.776479e+28	-1.733449e+14	7.112547e+25	1.955831e+11
577080.000000	-3.776479e+28	-1.719275e+14	7.112547e+25	1.955812e+11
577440.000000	-3.776479e+28	-1.748395e+14	7.112547e+25	1.955793e+11
577800.000000	-3.776479e+28	-1.811360e+14	7.112547e+25	1.955774e+11
578160.000000	-3.776479e+28	-1.860666e+14	7.112547e+25	1.955755e+11
578520.000000	-3.776479e+28	-1.880852e+14	7.112547e+25	1.955736e+11
578880.000000	-3.776479e+28	-1.896228e+14	7.112547e+25	1.955717e+11
579240.000000	-3.776479e+28	-1.900695e+14	7.112547e+25	1.955698e+11
579600.000000	-3.776479e+28	-1.858003e+14	7.112547e+25	1.955679e+11
579960.000000	-3.776479e+28	-1.848812e+14	7.112547e+25	1.955659e+11
580320.000000	-3.776479e+28	-1.846492e+14	7.112547e+25	1.955640e+11
580680.000000	-3.776479e+28	-1.786706e+14	7.112547e+25	1.955621e+11
581040.000000	-3.776479e+28	-1.729326e+14	7.112547e+25	1.955602e+11
581400.000000	-3.776479e+28	-1.704415e+14	7.112547e+25	1.955582e+11
581760.000000	-3.776479e+28	-1.719190e+14	7.112547e+25	1.955563e+11
582120.000000	-3.776479e+28	-1.750886e+14	7.112547e+25	1.955544e+11
582480.000000	-3.776479e+28	-1.746677e+14	7.112547e+25	1.955524e+11
582840.000000	-3.776479e+28	-1.708538e+14	7.112547e+25	1.955505e+11
583200.000000	-3.776479e+28	-1.685431e+14	7.112547e+25	1.955485e+11
583560.000000	-3.776479e+28	-1.703899e+14	7.112547e+25	1.955466e+11
583920.000000	-3.776479e+28	-1.690757e+14	7.112547e+25	1.955446e+11
584280.000000	-3.776479e+28	-1.635180e+14	7.112547e+25	1.955427e+11
584640.000000	-3.776479e+28	-1.580634e+14	7.112547e+25	1.955407e+11
585000.000000	-3.776479e+28	-1.541464e+14	7.112547e+25	1.955388e+11
585360.000000	-3.776479e+28	-1.516295e+14	7.112547e+25	1.955368e+11
585720.000000	-3.776479e+28	-1.488807e+14	7.112547e+25	1.955348e+11
586080.000000	-3.776479e+28	-1.498085e+14	7.112547e+25	1.955328e+11
586440.000000	-3.776479e+28	-1.490440e+14	7.112547e+25	1.955309e+11
586800.000000	-3.776479e+28	-1.482365e+14	7.112547e+25	1.955289e+11
587160.000000	-3.776479e+28	-1.475579e+14	7.112547e+25	1.955269e+11
587520.000000	-3.776479e+28	-1.448950e+14	7.112547e+25	1.955249e+11
587880.000000	-3.776479e+28	-1.444226e+14	7.112547e+25	1.955229e+11
588240.000000	-3.776479e+28	-1.425757e+14	7.112547e+25	1.955209e+11
588600.000000	-3.776479e+28	-1.427905e+14	7.112547e+25	1.955189e+11
588960.000000	-3.776479e+28	-1.462608e+14	7.112547e+25	1.955169e+11
589320.000000	-3.776479e+28	-1.457111e+14	7.112547e+25	1.955149e+11
589680.000000	-3.776479e+28	-1.416652e+14	7.112547e+25	1.955129e+11
590040.000000	-3.776479e+28	-1.416051e+14	7.112547e+25	1.955109e+11
590400.000000	-3.776479e+28	-1.445514e+14	7.112547e+25	1.955089e+11
590760.000000	-3.776479e+28	-1.488034e+14	7.112547e+25	1.955069e+11
591120.000000	-3.776479e+28	-1.527119e+14	7.112547e+25	1.955048e+11
591480.000000	-3.776479e+28	-1.538715e+14	7.112547e+25	1.955028e+11
591840.000000	-3.776479e+28	-1.576511e+14	7.112547e+25	1.955008e+11
592200.000000	-3.776479e+28	-1.624700e+14	7.112547e+25	1.954988e+11
592560.000000	-3.776479e+28	-1.660177e+14	7.112547e+25	1.954967e+11
592920.000000	-3.776479e+28	-1.660263e+14	7.112547e+25	1.954947e+11
593280.000000	-3.776479e+28	-1.610011e+14	7.112547e+25	1.954926e+11
593640.000000	-3.776479e+28	-1.580033e+14	7.112547e+25	1.954906e+11
594000.000000	-3.776479e+28	-1.555723e+14	7.112547e+25	1.954885e+11
594360.000000	-3.776479e+28	-1.531070e+14	7.112547e+25	1.954865e+11
594720.000000	-3.776479e+28	-1.515093e+14	7.112547e+25	1.954844e+11
595080.000000	-3.776479e+28	-1.509681e+14	7.112547e+25	1.954824e+11
595440.000000	-3.776479e+28	-1.532273e+14	7.112547e+25	1.954803e+11
595800.000000	-3.776479e+28	-1.538629e+14	7.112547e+25	1.954782e+11
596160.000000	-3.776479e+28	-1.569553e+14	7.112547e+25	1.954762e+11
596520.000000	-3.776479e+28	-1.603827e+14	7.112547e+25	1.954741e+11
596880.000000	-3.776479e+28	-1.621350e+14	7.112547e+25	1.954720e+11
597240.000000	-3.776479e+28	-1.616540e+14	7.112547e+25	1.954699e+11
597600.000000	-3.776479e+28	-1.607692e+14	7.112547e+25	1.954678e+11
597960.000000	-3.776479e+28	-1.620663e+14	7.112547e+25	1.954658e+11
598320.000000	-3.776479e+28	-1.627105e+14	7.112547e+25	1.954637e+11
598680.000000	-3.776479e+28	-1.614306e+14	7.112547e+25	1.954616e+11
599040.000000	-3.776479e+28	-1.585444e+14	7.112547e+25	1.954595e+11
599400.000000	-3.776479e+28	-1.565945e+14	7.112547e+25	1.954574e+11
599760.000000	-3.776479e+28	-1.527978e+14	7.112547e+25	1.954553e+11
600120.000000	-3.776479e+28	-1.535794e+14	7.112547e+25	1.954532e+11
600480.000000	-3.776479e+28	-1.599961e+14	7.112547e+25	1.954510e+11
600840.000000	-3.776479e+28	-1.599360e+14	7.112547e+25	1.954489e+11
601200.000000	-3.776479e+28	-1.590856e+14	7.112547e+25	1.954468e+11
601560.000000	-3.776479e+28	-1.591887e+14	7.112547e+25	1.954447e+11
601920.000000	-3.776479e+28	-1.558644e+14	7.112547e+25	1.954425e+11
602280.000000	-3.776479e+28	-1.551170e+14	7.112547e+25	1.954404e+11
602640.000000	-3.776479e+28	-1.586819e+14	7.112547e+25	1.954383e+11
603000.000000	-3.776479e+28	-1.632861e+14	7.112547e+25	1.954361e+11
603360.000000	-3.776479e+28	-1.609410e+14	7.112547e+25	1.954340e+11
603720.000000	-3.776479e+28	-1.545415e+14	7.112547e+25	1.954319e+11
604080.000000	-3.776479e+28	-1.499717e+14	7.112547e+25	1.954297e+11
604440.000000	-3.776479e+28	-1.492845e+14	7.112547e+25	1.954276e+11
604800.000000	-3.776479e+28	-1.502294e+14	7.112547e+25	1.954254e+11
605160.000000	-3.776479e+28	-1.536396e+14	7.112547e+25	1.954232e+11
605520.000000	-3.776479e+28	-1.568264e+14	7.112547e+25	1.954211e+11
605880.000000	-3.776479e+28	-1.532015e+14	7.112547e+25	1.954189e+11
606240.000000	-3.776479e+28	-1.477469e+14	7.112547e+25	1.954167e+11
606600.000000	-3.776479e+28	-1.492931e+14	7.112547e+25	1.954146e+11
606960.000000	-3.776479e+28	-1.550140e+14	7.112547e+25	1.954124e+11
607320.000000	-3.776479e+28	-1.589653e+14	7.112547e+25	1.954102e+11
607680.000000	-3.776479e+28	-1.594378e+14	7.112547e+25	1.954080e+11
608040.000000	-3.776479e+28	-1.589138e+14	7.112547e+25	1.954058e+11
608400.000000	-3.776479e+28	-1.567319e+14	7.112547e+25	1.954036e+11
608760.000000	-3.776479e+28	-1.568522e+14	7.112547e+25	1.954014e+11
609120.000000	-3.776479e+28	-1.604428e+14	7.112547e+25	1.953992e+11
609480.000000	-3.776479e+28	-1.578658e+14	7.112547e+25	1.953970e+11
609840.000000	-3.776479e+28	-1.521535e+14	7.112547e+25	1.953948e+11
610200.000000	-3.776479e+28	-1.512773e+14	7.112547e+25	1.953926e+11
610560.000000	-3.776479e+28	-1.528063e+14	7.112547e+25	1.953904e+11
610920.000000	-3.776479e+28	-1.522480e+14	7.112547e+25	1.953882e+11
611280.000000	-3.776479e+28	-1.501177e+14	7.112547e+25	1.953860e+11
611640.000000	-3.776479e+28	-1.445514e+14	7.112547e+25	1.953838e+11
612000.000000	-3.776479e+28	-1.394318e+14	7.112547e+25	1.953815e+11
612360.000000	-3.776479e+28	-1.362278e+14	7.112547e+25	1.953793e+11
612720.000000	-3.776479e+28	-1.344668e+14	7.112547e+25	1.953771e+11
613080.000000	-3.776479e+28	-1.320273e+14	7.112547e+25	1.953748e+11
613440.000000	-3.776479e+28	-1.329292e+14	7.112547e+25	1.953726e+11
613800.000000	-3.776479e+28	-1.395521e+14	7.112547e+25	1.953703e+11
614160.000000	-3.776479e+28	-1.445772e+14	7.112547e+25	1.953681e+11
614520.000000	-3.776479e+28	-1.467934e+14	7.112547e+25	1.953658e+11
614880.000000	-3.776479e+28	-1.437611e+14	7.112547e+25	1.953636e+11
615240.000000	-3.776479e+28	-1.399129e+14	7.112547e+25	1.953613e+11
615600.000000	-3.776479e+28	-1.384440e+14	7.112547e+25	1.953590e+11
615960.000000	-3.776479e+28	-1.409265e+14	7.112547e+25	1.953568e+11
616320.000000	-3.776479e+28	-1.485028e+14	7.112547e+25	1.953545e+11
616680.000000	-3.776479e+28	-1.537169e+14	7.112547e+25	1.953522e+11
617040.000000	-3.776479e+28	-1.559417e+14	7.112547e+25	1.953500e+11
617400.000000	-3.776479e+28	-1.541550e+14	7.112547e+25	1.953477e+11
617760.000000	-3.776479e+28	-1.541721e+14	7.112547e+25	1.953454e+11
618120.000000	-3.776479e+28	-1.539660e+14	7.112547e+25	1.953431e+11
618480.000000	-3.776479e+28	-1.510798e+14	7.112547e+25	1.953408e+11
618840.000000	-3.776479e+28	-1.506760e+14	7.112547e+25	1.953385e+11
619200.000000	-3.776479e+28	-1.501005e+14	7.112547e+25	1.953362e+11
619560.000000	-3.776479e+28	-1.464068e+14	7.112547e+25	1.953339e+11
619920.000000	-3.776479e+28	-1.448607e+14	7.112547e+25	1.953316e+11
620280.000000	-3.776479e+28	-1.429365e+14	7.112547e+25	1.953293e+11
620640.000000	-3.776479e+28	-1.385299e+14	7.112547e+25	1.953270e+11
621000.000000	-3.776479e+28	-1.378083e+14	7.112547e+25	1.953246e+11
621360.000000	-3.776479e+28	-1.394490e+14	7.112547e+25	1.953223e+11
621720.000000	-3.776479e+28	-1.428334e+14	7.112547e+25	1.953200e+11
622080.000000	-3.776479e+28	-1.481592e+14	7.112547e+25	1.953177e+11
622440.000000	-3.776479e+28	-1.488206e+14	7.112547e+25	1.953153e+11
622800.000000	-3.776479e+28	-1.467504e+14	7.112547e+25	1.953130e+11
623160.000000	-3.776479e+28	-1.449294e+14	7.112547e+25	1.953106e+11
623520.000000	-3.776479e+28	-1.396981e+14	7.112547e+25	1.953083e+11
623880.000000	-3.776479e+28	-1.365027e+14	7.112547e+25	1.953059e+11
624240.000000	-3.776479e+28	-1.347331e+14	7.112547e+25	1.953036e+11
624600.000000	-3.776479e+28	-1.348104e+14	7.112547e+25	1.953012e+11
624960.000000	-3.776479e+28	-1.387360e+14	7.112547e+25	1.952989e+11
625320.000000	-3.776479e+28	-1.428506e+14	7.112547e+25	1.952965e+11
625680.000000	-3.776479e+28	-1.448864e+14	7.112547e+25	1.952941e+11
626040.000000	-3.776479e+28	-1.445858e+14	7.112547e+25	1.952918e+11
626400.000000	-3.776479e+28	-1.438728e+14	7.112547e+25	1.952894e+11
626760.000000	-3.776479e+28	-1.466731e+14	7.112547e+25	1.952870e+11
627120.000000	-3.776479e+28	-1.512859e+14	7.112547e+25	1.952846e+11
627480.000000	-3.776479e+28	-1.506846e+14	7.112547e+25	1.952822e+11
627840.000000	-3.776479e+28	-1.480905e+14	7.112547e+25	1.952798e+11
628200.000000	-3.776479e+28	-1.492329e+14	7.112547e+25	1.952775e+11
628560.000000	-3.776479e+28	-1.469652e+14	7.112547e+25	1.952751e+11
628920.000000	-3.776479e+28	-1.445256e+14	7.112547e+25	1.952726e+11
629280.000000	-3.776479e+28	-1.481592e+14	7.112547e+25	1.952702e+11
629640.000000	-3.776479e+28	-1.516897e+14	7.112547e+25	1.952678e+11
630000.000000	-3.776479e+28	-1.518013e+14	7.112547e+25	1.952654e+11
630360.000000	-3.776479e+28	-1.484942e+14	7.112547e+25	1.952630e+11
630720.000000	-3.776479e+28	-1.449551e+14	7.112547e+25	1.952606e+11
631080.000000	-3.776479e+28	-1.478500e+14	7.112547e+25	1.952582e+11
631440.000000	-3.776479e+28	-1.518700e+14	7.112547e+25	1.952557e+11
631800.000000	-3.776479e+28	-1.552888e+14	7.112547e+25	1.952533e+11
632160.000000	-3.776479e+28	-1.601164e+14	7.112547e+25	1.952509e+11
632520.000000	-3.776479e+28	-1.644199e+14	7.112547e+25	1.952484e+11
632880.000000	-3.776479e+28	-1.702010e+14	7.112547e+25	1.952460e+11
633240.000000	-3.776479e+28	-1.757501e+14	7.112547e+25	1.952435e+11
633600.000000	-3.776479e+28	-1.758360e+14	7.112547e+25	1.952411e+11
633960.000000	-3.776479e+28	-1.771159e+14	7.112547e+25	1.952386e+11
634320.000000	-3.776479e+28	-1.829141e+14	7.112547e+25	1.952362e+11
634680.000000	-3.776479e+28	-1.855941e+14	7.112547e+25	1.952337e+11
635040.000000	-3.776479e+28	-1.897431e+14	7.112547e+25	1.952312e+11
635400.000000	-3.776479e+28	-1.969672e+14	7.112547e+25	1.952288e+11
635760.000000	-3.776479e+28	-1.981870e+14	7.112547e+25	1.952263e+11
636120.000000	-3.776479e+28	-1.968641e+14	7.112547e+25	1.952238e+11
636480.000000	-3.776479e+28	-2.015714e+14	7.112547e+25	1.952213e+11
636840.000000	-3.776479e+28	-2.027568e+14	7.112547e+25	1.952188e+11
637200.000000	-3.776479e+28	-2.038391e+14	7.112547e+25	1.952163e+11
637560.000000	-3.776479e+28	-2.057461e+14	7.112547e+25	1.952138e+11
637920.000000	-3.776479e+28	-2.071806e+14	7.112547e+25	1.952114e+11
638280.000000	-3.776479e+28	-2.123775e+14	7.112547e+25	1.952088e+11
638640.000000	-3.776479e+28	-2.158307e+14	7.112547e+25	1.952063e+11
639000.000000	-3.776479e+28	-2.176689e+14	7.112547e+25	1.952038e+11
639360.000000	-3.776479e+28	-2.161829e+14	7.112547e+25	1.952013e+11
639720.000000	-3.776479e+28	-2.157018e+14	7.112547e+25	1.951988e+11
640080.000000	-3.776479e+28	-2.188372e+14	7.112547e+25	1.951963e+11
640440.000000	-3.776479e+28	-2.189403e+14	7.112547e+25	1.951938e+11
640800.000000	-3.776479e+28	-2.156847e+14	7.112547e+25	1.951912e+11
641160.000000	-3.776479e+28	-2.151091e+14	7.112547e+25	1.951887e+11
641520.000000	-3.776479e+28	-2.144219e+14	7.112547e+25	1.951862e+11
641880.000000	-3.776479e+28	-2.096116e+14	7.112547e+25	1.951836e+11
642240.000000	-3.776479e+28	-2.033581e+14	7.112547e+25	1.951811e+11
642600.000000	-3.776479e+28	-1.976286e+14	7.112547e+25	1.951785e+11
642960.000000	-3.776479e+28	-1.935226e+14	7.112547e+25	1.951760e+11
643320.000000	-3.776479e+28	-1.913580e+14	7.112547e+25	1.951734e+11
643680.000000	-3.776479e+28	-1.911518e+14	7.112547e+25	1.951709e+11
644040.000000	-3.776479e+28	-1.921225e+14	7.112547e+25	1.951683e+11
644400.000000	-3.776479e+28	-1.930845e+14	7.112547e+25	1.951657e+11
644760.000000	-3.776479e+28	-1.930502e+14	7.112547e+25	1.951632e+11
645120.000000	-3.776479e+28	-1.908769e+14	7.112547e+25	1.951606e+11
645480.000000	-3.776479e+28	-1.929471e+14	7.112547e+25	1.951580e+11
645840.000000	-3.776479e+28	-1.979035e+14	7.112547e+25	1.951554e+11
646200.000000	-3.776479e+28	-1.968212e+14	7.112547e+25	1.951528e+11
646560.000000	-3.776479e+28	-1.967610e+14	7.112547e+25	1.951502e+11
646920.000000	-3.776479e+28	-1.974654e+14	7.112547e+25	1.951476e+11
647280.000000	-3.776479e+28	-1.989772e+14	7.112547e+25	1.951450e+11
647640.000000	-3.776479e+28	-2.022930e+14	7.112547e+25	1.951424e+11
648000.000000	-3.776479e+28	-2.012278e+14	7.112547e+25	1.951398e+11
648360.000000	-3.776479e+28	-1.980495e+14	7.112547e+25	1.951372e+11
648720.000000	-3.776479e+28	-1.961941e+14	7.112547e+25	1.951346e+11
649080.000000	-3.776479e+28	-1.925949e+14	7.112547e+25	1.951320e+11
649440.000000	-3.776479e+28	-1.928956e+14	7.112547e+25	1.951294e+11
649800.000000	-3.776479e+28	-1.961254e+14	7.112547e+25	1.951267e+11
650160.000000	-3.776479e+28	-1.950774e+14	7.112547e+25	1.951241e+11
650520.000000	-3.776479e+28	-1.919764e+14	7.112547e+25	1.951215e+11
650880.000000	-3.776479e+28	-1.905076e+14	7.112547e+25	1.951188e+11
651240.000000	-3.776479e+28	-1.883515e+14	7.112547e+25	1.951162e+11
651600.000000	-3.776479e+28	-1.852505e+14	7.112547e+25	1.951135e+11
651960.000000	-3.776479e+28	-1.824244e+14	7.112547e+25	1.951109e+11
652320.000000	-3.776479e+28	-1.758617e+14	7.112547e+25	1.951082e+11
652680.000000	-3.776479e+28	-1.712833e+14	7.112547e+25	1.951056e+11
653040.000000	-3.776479e+28	-1.688094e+14	7.112547e+25	1.951029e+11
653400.000000	-3.776479e+28	-1.636297e+14	7.112547e+25	1.951003e+11
653760.000000	-3.776479e+28	-1.607434e+14	7.112547e+25	1.950976e+11
654120.000000	-3.776479e+28	-1.602280e+14	7.112547e+25	1.950949e+11
654480.000000	-3.776479e+28	-1.573075e+14	7.112547e+25	1.950922e+11
654840.000000	-3.776479e+28	-1.573247e+14	7.112547e+25	1.950895e+11
655200.000000	-3.776479e+28	-1.611644e+14	7.112547e+25	1.950869e+11
