#	t		Polozenie Ziemi			Polozenie Ksiezyca		Polozenie rakiety		Predkosc ziemi			Predkosc Ksiezyca		Predkosc rakiety		tr		tv		dt
2485	22535.796875	7.559669e+03	1.353545e+02	6.711589e-01	1.803910e-02	4.050833e+08	2.180371e+07	-5.455183e+01	9.665370e+02	8.806871e+07	4.294911e+07	2.559998e+03	1.248122e+03	2.195809e+01	9.096037e+01	2.195809e+01
2486	22557.755859	7.574406e+03	1.357506e+02	6.718122e-01	1.807427e-02	4.050821e+08	2.182493e+07	-5.460494e+01	9.665341e+02	8.812493e+07	4.297652e+07	2.559179e+03	1.247722e+03	2.197213e+01	9.105878e+01	2.197213e+01
2487	22579.728516	7.589167e+03	1.361477e+02	6.724660e-01	1.810949e-02	4.050809e+08	2.184617e+07	-5.465808e+01	9.665313e+02	8.818116e+07	4.300394e+07	2.558362e+03	1.247323e+03	2.198616e+01	9.116466e+01	2.198616e+01
2488	22601.714844	7.603953e+03	1.365459e+02	6.731203e-01	1.814478e-02	4.050797e+08	2.186742e+07	-5.471126e+01	9.665284e+02	8.823741e+07	4.303136e+07	2.557544e+03	1.246923e+03	2.200020e+01	9.126568e+01	2.200020e+01
2489	22623.714844	7.618761e+03	1.369451e+02	6.737749e-01	1.818012e-02	4.050785e+08	2.188868e+07	-5.476447e+01	9.665255e+02	8.829367e+07	4.305879e+07	2.556727e+03	1.246524e+03	2.201424e+01	9.136692e+01	2.201424e+01
2490	22645.728516	7.633594e+03	1.373453e+02	6.744300e-01	1.821552e-02	4.050773e+08	2.190996e+07	-5.481771e+01	9.665226e+02	8.834996e+07	4.308623e+07	2.555911e+03	1.246126e+03	2.202829e+01	9.147853e+01	2.202829e+01
2491	22667.755859	7.648450e+03	1.377466e+02	6.750854e-01	1.825097e-02	4.050761e+08	2.193125e+07	-5.487099e+01	9.665198e+02	8.840626e+07	4.311368e+07	2.555095e+03	1.245727e+03	2.204235e+01	9.156209e+01	2.204235e+01
2492	22689.798828	7.663331e+03	1.381488e+02	6.757413e-01	1.828648e-02	4.050748e+08	2.195255e+07	-5.492430e+01	9.665169e+02	8.846258e+07	4.314114e+07	2.554280e+03	1.245329e+03	2.205641e+01	9.167782e+01	2.205641e+01
2493	22711.855469	7.678235e+03	1.385522e+02	6.763976e-01	1.832205e-02	4.050736e+08	2.197387e+07	-5.497765e+01	9.665140e+02	8.851892e+07	4.316861e+07	2.553465e+03	1.244931e+03	2.207047e+01	9.178138e+01	2.207047e+01
2494	22733.925781	7.693163e+03	1.389566e+02	6.770543e-01	1.835768e-02	4.050724e+08	2.199520e+07	-5.503102e+01	9.665112e+02	8.857528e+07	4.319609e+07	2.552651e+03	1.244533e+03	2.208453e+01	9.188016e+01	2.208453e+01
2495	22756.009766	7.708116e+03	1.393620e+02	6.777115e-01	1.839336e-02	4.050712e+08	2.201655e+07	-5.508444e+01	9.665082e+02	8.863166e+07	4.322357e+07	2.551837e+03	1.244136e+03	2.209860e+01	9.198121e+01	2.209860e+01
2496	22778.107422	7.723092e+03	1.397684e+02	6.783690e-01	1.842910e-02	4.050700e+08	2.203791e+07	-5.513789e+01	9.665053e+02	8.868805e+07	4.325106e+07	2.551024e+03	1.243739e+03	2.211268e+01	9.208111e+01	2.211268e+01
2497	22800.220703	7.738093e+03	1.401760e+02	6.790270e-01	1.846490e-02	4.050688e+08	2.205928e+07	-5.519137e+01	9.665024e+02	8.874446e+07	4.327857e+07	2.550211e+03	1.243342e+03	2.212676e+01	9.218332e+01	2.212676e+01
2498	22822.347656	7.753118e+03	1.405845e+02	6.796854e-01	1.850075e-02	4.050676e+08	2.208066e+07	-5.524488e+01	9.664995e+02	8.880088e+07	4.330608e+07	2.549399e+03	1.242945e+03	2.214085e+01	9.229177e+01	2.214085e+01
2499	22844.488281	7.768167e+03	1.409942e+02	6.803442e-01	1.853667e-02	4.050663e+08	2.210206e+07	-5.529843e+01	9.664965e+02	8.885733e+07	4.333360e+07	2.548587e+03	1.242549e+03	2.215494e+01	9.239452e+01	2.215494e+01
2500	22866.642578	7.783239e+03	1.414048e+02	6.810035e-01	1.857264e-02	4.050651e+08	2.212348e+07	-5.535201e+01	9.664936e+02	8.891379e+07	4.336113e+07	2.547776e+03	1.242152e+03	2.216903e+01	9.248479e+01	2.216903e+01
2501	22888.812500	7.798336e+03	1.418166e+02	6.816631e-01	1.860867e-02	4.050639e+08	2.214490e+07	-5.540563e+01	9.664907e+02	8.897027e+07	4.338866e+07	2.546966e+03	1.241756e+03	2.218313e+01	9.260885e+01	2.218313e+01
2502	22910.996094	7.813458e+03	1.422294e+02	6.823232e-01	1.864475e-02	4.050627e+08	2.216634e+07	-5.545928e+01	9.664877e+02	8.902677e+07	4.341621e+07	2.546156e+03	1.241361e+03	2.219723e+01	9.269878e+01	2.219723e+01
2503	22933.193359	7.828604e+03	1.426432e+02	6.829836e-01	1.868090e-02	4.050615e+08	2.218780e+07	-5.551296e+01	9.664848e+02	8.908329e+07	4.344377e+07	2.545346e+03	1.240965e+03	2.221134e+01	9.280615e+01	2.221134e+01
2504	22955.404297	7.843773e+03	1.430582e+02	6.836445e-01	1.871710e-02	4.050602e+08	2.220926e+07	-5.556668e+01	9.664819e+02	8.913982e+07	4.347133e+07	2.544537e+03	1.240570e+03	2.222545e+01	9.290322e+01	2.222545e+01
2505	22977.628906	7.858968e+03	1.434742e+02	6.843058e-01	1.875336e-02	4.050590e+08	2.223074e+07	-5.562043e+01	9.664789e+02	8.919638e+07	4.349890e+07	2.543728e+03	1.240175e+03	2.223957e+01	9.300655e+01	2.223957e+01
2506	22999.869141	7.874187e+03	1.438912e+02	6.849676e-01	1.878968e-02	4.050577e+08	2.225224e+07	-5.567422e+01	9.664760e+02	8.925294e+07	4.352648e+07	2.542920e+03	1.239780e+03	2.225369e+01	9.311610e+01	2.225369e+01
2507	23022.123047	7.889430e+03	1.443094e+02	6.856297e-01	1.882606e-02	4.050565e+08	2.227374e+07	-5.572804e+01	9.664731e+02	8.930954e+07	4.355407e+07	2.542113e+03	1.239386e+03	2.226781e+01	9.321304e+01	2.226781e+01
2508	23044.390625	7.904697e+03	1.447286e+02	6.862923e-01	1.886249e-02	4.050552e+08	2.229527e+07	-5.578190e+01	9.664701e+02	8.936614e+07	4.358167e+07	2.541305e+03	1.238992e+03	2.228194e+01	9.332232e+01	2.228194e+01
2509	23066.671875	7.919989e+03	1.451489e+02	6.869553e-01	1.889898e-02	4.050540e+08	2.231680e+07	-5.583579e+01	9.664671e+02	8.942277e+07	4.360928e+07	2.540499e+03	1.238598e+03	2.229608e+01	9.342349e+01	2.229608e+01
2510	23088.968750	7.935306e+03	1.455703e+02	6.876187e-01	1.893554e-02	4.050527e+08	2.233835e+07	-5.588971e+01	9.664641e+02	8.947941e+07	4.363690e+07	2.539693e+03	1.238204e+03	2.231022e+01	9.352944e+01	2.231022e+01
2511	23111.279297	7.950646e+03	1.459927e+02	6.882825e-01	1.897215e-02	4.050515e+08	2.235991e+07	-5.594366e+01	9.664611e+02	8.953607e+07	4.366452e+07	2.538888e+03	1.237811e+03	2.232436e+01	9.362797e+01	2.232436e+01
2512	23133.603516	7.966012e+03	1.464162e+02	6.889467e-01	1.900882e-02	4.050502e+08	2.238149e+07	-5.599765e+01	9.664581e+02	8.959275e+07	4.369215e+07	2.538083e+03	1.237417e+03	2.233851e+01	9.373980e+01	2.233851e+01
2513	23155.941406	7.981402e+03	1.468409e+02	6.896114e-01	1.904554e-02	4.050490e+08	2.240308e+07	-5.605168e+01	9.664551e+02	8.964945e+07	4.371980e+07	2.537278e+03	1.237025e+03	2.235266e+01	9.383640e+01	2.235266e+01
2514	23178.294922	7.996816e+03	1.472666e+02	6.902764e-01	1.908233e-02	4.050477e+08	2.242468e+07	-5.610574e+01	9.664521e+02	8.970616e+07	4.374745e+07	2.536474e+03	1.236632e+03	2.236682e+01	9.394250e+01	2.236682e+01
2515	23200.662109	8.012256e+03	1.476934e+02	6.909419e-01	1.911918e-02	4.050465e+08	2.244629e+07	-5.615983e+01	9.664492e+02	8.976290e+07	4.377511e+07	2.535671e+03	1.236239e+03	2.238098e+01	9.404185e+01	2.238098e+01
2516	23223.042969	8.027720e+03	1.481213e+02	6.916078e-01	1.915608e-02	4.050452e+08	2.246792e+07	-5.621395e+01	9.664462e+02	8.981965e+07	4.380278e+07	2.534868e+03	1.235847e+03	2.239515e+01	9.414766e+01	2.239515e+01
2517	23245.437500	8.043208e+03	1.485503e+02	6.922742e-01	1.919304e-02	4.050440e+08	2.248957e+07	-5.626812e+01	9.664432e+02	8.987642e+07	4.383045e+07	2.534065e+03	1.235455e+03	2.240932e+01	9.425209e+01	2.240932e+01
2518	23267.847656	8.058722e+03	1.489804e+02	6.929410e-01	1.923007e-02	4.050428e+08	2.251123e+07	-5.632231e+01	9.664402e+02	8.993320e+07	4.385814e+07	2.533263e+03	1.235063e+03	2.242349e+01	9.435835e+01	2.242349e+01
2519	23290.271484	8.074260e+03	1.494116e+02	6.936082e-01	1.926715e-02	4.050415e+08	2.253290e+07	-5.637654e+01	9.664372e+02	8.999001e+07	4.388583e+07	2.532462e+03	1.234672e+03	2.243768e+01	9.446246e+01	2.243768e+01
2520	23312.708984	8.089823e+03	1.498439e+02	6.942759e-01	1.930429e-02	4.050402e+08	2.255458e+07	-5.643081e+01	9.664342e+02	9.004683e+07	4.391354e+07	2.531661e+03	1.234281e+03	2.245186e+01	9.457150e+01	2.245186e+01
2521	23335.160156	8.105411e+03	1.502773e+02	6.949439e-01	1.934149e-02	4.050389e+08	2.257628e+07	-5.648510e+01	9.664312e+02	9.010367e+07	4.394125e+07	2.530861e+03	1.233890e+03	2.246604e+01	9.467846e+01	2.246604e+01
2522	23357.626953	8.121023e+03	1.507118e+02	6.956124e-01	1.937875e-02	4.050377e+08	2.259799e+07	-5.653944e+01	9.664281e+02	9.016053e+07	4.396897e+07	2.530061e+03	1.233499e+03	2.248024e+01	9.476747e+01	2.248024e+01
2523	23380.107422	8.136661e+03	1.511475e+02	6.962813e-01	1.941606e-02	4.050364e+08	2.261972e+07	-5.659380e+01	9.664250e+02	9.021741e+07	4.399670e+07	2.529261e+03	1.233109e+03	2.249444e+01	9.487643e+01	2.249444e+01
2524	23402.601563	8.152324e+03	1.515842e+02	6.969506e-01	1.945344e-02	4.050351e+08	2.264146e+07	-5.664820e+01	9.664220e+02	9.027430e+07	4.402444e+07	2.528463e+03	1.232718e+03	2.250864e+01	9.498959e+01	2.250864e+01
2525	23425.109375	8.168011e+03	1.520221e+02	6.976203e-01	1.949088e-02	4.050338e+08	2.266321e+07	-5.670264e+01	9.664189e+02	9.033122e+07	4.405218e+07	2.527664e+03	1.232328e+03	2.252285e+01	9.510069e+01	2.252285e+01
2526	23447.632813	8.183724e+03	1.524611e+02	6.982904e-01	1.952838e-02	4.050325e+08	2.268497e+07	-5.675711e+01	9.664159e+02	9.038814e+07	4.407994e+07	2.526866e+03	1.231938e+03	2.253706e+01	9.519122e+01	2.253706e+01
2527	23470.169922	8.199461e+03	1.529012e+02	6.989610e-01	1.956593e-02	4.050313e+08	2.270675e+07	-5.681161e+01	9.664128e+02	9.044510e+07	4.410770e+07	2.526069e+03	1.231549e+03	2.255128e+01	9.529312e+01	2.255128e+01
2528	23492.720703	8.215224e+03	1.533424e+02	6.996319e-01	1.960355e-02	4.050300e+08	2.272855e+07	-5.686615e+01	9.664098e+02	9.050206e+07	4.413548e+07	2.525272e+03	1.231160e+03	2.256550e+01	9.541128e+01	2.256550e+01
2529	23515.287109	8.231011e+03	1.537848e+02	7.003033e-01	1.964122e-02	4.050287e+08	2.275036e+07	-5.692073e+01	9.664067e+02	9.055905e+07	4.416326e+07	2.524476e+03	1.230771e+03	2.257972e+01	9.550481e+01	2.257972e+01
2530	23537.867188	8.246823e+03	1.542283e+02	7.009751e-01	1.967896e-02	4.050274e+08	2.277218e+07	-5.697533e+01	9.664037e+02	9.061605e+07	4.419105e+07	2.523680e+03	1.230382e+03	2.259395e+01	9.561386e+01	2.259395e+01
2531	23560.460938	8.262661e+03	1.546729e+02	7.016473e-01	1.971676e-02	4.050261e+08	2.279401e+07	-5.702998e+01	9.664006e+02	9.067306e+07	4.421885e+07	2.522885e+03	1.229993e+03	2.260818e+01	9.573763e+01	2.260818e+01
2532	23583.068359	8.278524e+03	1.551187e+02	7.023200e-01	1.975461e-02	4.050249e+08	2.281586e+07	-5.708465e+01	9.663976e+02	9.073010e+07	4.424666e+07	2.522090e+03	1.229605e+03	2.262242e+01	9.581636e+01	2.262242e+01
2533	23605.691406	8.294412e+03	1.555656e+02	7.029931e-01	1.979253e-02	4.050236e+08	2.283772e+07	-5.713936e+01	9.663945e+02	9.078716e+07	4.427447e+07	2.521295e+03	1.229217e+03	2.263667e+01	9.593501e+01	2.263667e+01
2534	23628.328125	8.310325e+03	1.560136e+02	7.036666e-01	1.983051e-02	4.050223e+08	2.285960e+07	-5.719410e+01	9.663914e+02	9.084423e+07	4.430230e+07	2.520501e+03	1.228829e+03	2.265091e+01	9.604581e+01	2.265091e+01
2535	23650.978516	8.326264e+03	1.564628e+02	7.043406e-01	1.986855e-02	4.050210e+08	2.288149e+07	-5.724887e+01	9.663883e+02	9.090132e+07	4.433013e+07	2.519708e+03	1.228442e+03	2.266516e+01	9.613884e+01	2.266516e+01
2536	23673.644531	8.342228e+03	1.569131e+02	7.050149e-01	1.990664e-02	4.050197e+08	2.290339e+07	-5.730368e+01	9.663852e+02	9.095843e+07	4.435798e+07	2.518915e+03	1.228054e+03	2.267942e+01	9.625179e+01	2.267942e+01
2537	23696.324219	8.358217e+03	1.573646e+02	7.056897e-01	1.994480e-02	4.050184e+08	2.292531e+07	-5.735853e+01	9.663821e+02	9.101556e+07	4.438583e+07	2.518122e+03	1.227667e+03	2.269368e+01	9.635340e+01	2.269368e+01
2538	23719.017578	8.374231e+03	1.578172e+02	7.063649e-01	1.998302e-02	4.050171e+08	2.294724e+07	-5.741341e+01	9.663790e+02	9.107270e+07	4.441369e+07	2.517331e+03	1.227280e+03	2.270795e+01	9.645773e+01	2.270795e+01
2539	23741.724609	8.390271e+03	1.582710e+02	7.070405e-01	2.002130e-02	4.050158e+08	2.296918e+07	-5.746832e+01	9.663759e+02	9.112986e+07	4.444156e+07	2.516539e+03	1.226894e+03	2.272222e+01	9.656808e+01	2.272222e+01
2540	23764.447266	8.406337e+03	1.587259e+02	7.077166e-01	2.005964e-02	4.050145e+08	2.299114e+07	-5.752327e+01	9.663727e+02	9.118705e+07	4.446943e+07	2.515749e+03	1.226507e+03	2.273649e+01	9.667863e+01	2.273649e+01
2541	23787.183594	8.422428e+03	1.591820e+02	7.083930e-01	2.009804e-02	4.050132e+08	2.301311e+07	-5.757825e+01	9.663696e+02	9.124425e+07	4.449732e+07	2.514958e+03	1.226121e+03	2.275077e+01	9.677370e+01	2.275077e+01
2542	23809.933594	8.438544e+03	1.596392e+02	7.090699e-01	2.013650e-02	4.050118e+08	2.303510e+07	-5.763327e+01	9.663665e+02	9.130146e+07	4.452522e+07	2.514168e+03	1.225735e+03	2.276506e+01	9.688641e+01	2.276506e+01
2543	23832.699219	8.454686e+03	1.600976e+02	7.097472e-01	2.017503e-02	4.050105e+08	2.305710e+07	-5.768832e+01	9.663634e+02	9.135870e+07	4.455312e+07	2.513379e+03	1.225350e+03	2.277934e+01	9.699684e+01	2.277934e+01
2544	23855.478516	8.470854e+03	1.605572e+02	7.104250e-01	2.021361e-02	4.050092e+08	2.307911e+07	-5.774341e+01	9.663603e+02	9.141595e+07	4.458103e+07	2.512590e+03	1.224964e+03	2.279364e+01	9.710170e+01	2.279364e+01
2545	23878.271484	8.487047e+03	1.610180e+02	7.111031e-01	2.025225e-02	4.050079e+08	2.310114e+07	-5.779853e+01	9.663572e+02	9.147322e+07	4.460895e+07	2.511802e+03	1.224579e+03	2.280794e+01	9.719582e+01	2.280794e+01
2546	23901.080078	8.503266e+03	1.614799e+02	7.117817e-01	2.029096e-02	4.050066e+08	2.312318e+07	-5.785369e+01	9.663540e+02	9.153051e+07	4.463688e+07	2.511014e+03	1.224194e+03	2.282224e+01	9.731289e+01	2.282224e+01
2547	23923.902344	8.519510e+03	1.619430e+02	7.124608e-01	2.032973e-02	4.050053e+08	2.314523e+07	-5.790888e+01	9.663508e+02	9.158782e+07	4.466482e+07	2.510227e+03	1.223810e+03	2.283654e+01	9.742345e+01	2.283654e+01
2548	23946.738281	8.535780e+03	1.624072e+02	7.131402e-01	2.036856e-02	4.050040e+08	2.316730e+07	-5.796410e+01	9.663477e+02	9.164514e+07	4.469277e+07	2.509440e+03	1.223425e+03	2.285085e+01	9.752413e+01	2.285085e+01
2549	23969.589844	8.552076e+03	1.628727e+02	7.138200e-01	2.040745e-02	4.050027e+08	2.318938e+07	-5.801936e+01	9.663445e+02	9.170249e+07	4.472073e+07	2.508654e+03	1.223041e+03	2.286517e+01	9.762751e+01	2.286517e+01
2550	23992.455078	8.568397e+03	1.633393e+02	7.145003e-01	2.044640e-02	4.050013e+08	2.321148e+07	-5.807466e+01	9.663413e+02	9.175985e+07	4.474869e+07	2.507868e+03	1.222657e+03	2.287949e+01	9.774136e+01	2.287949e+01
2551	24015.333984	8.584745e+03	1.638071e+02	7.151810e-01	2.048541e-02	4.050000e+08	2.323359e+07	-5.812999e+01	9.663381e+02	9.181722e+07	4.477666e+07	2.507082e+03	1.222274e+03	2.289381e+01	9.785028e+01	2.289381e+01
2552	24038.228516	8.601118e+03	1.642761e+02	7.158621e-01	2.052449e-02	4.049987e+08	2.325571e+07	-5.818535e+01	9.663350e+02	9.187462e+07	4.480465e+07	2.506297e+03	1.221890e+03	2.290814e+01	9.794837e+01	2.290814e+01
2553	24061.136719	8.617518e+03	1.647463e+02	7.165437e-01	2.056362e-02	4.049973e+08	2.327785e+07	-5.824075e+01	9.663318e+02	9.193204e+07	4.483264e+07	2.505513e+03	1.221507e+03	2.292248e+01	9.805951e+01	2.292248e+01
2554	24084.058594	8.633942e+03	1.652176e+02	7.172257e-01	2.060282e-02	4.049960e+08	2.330000e+07	-5.829618e+01	9.663286e+02	9.198947e+07	4.486064e+07	2.504729e+03	1.221124e+03	2.293682e+01	9.816315e+01	2.293682e+01
2555	24106.996094	8.650394e+03	1.656902e+02	7.179081e-01	2.064208e-02	4.049946e+08	2.332216e+07	-5.835164e+01	9.663254e+02	9.204692e+07	4.488865e+07	2.503946e+03	1.220741e+03	2.295116e+01	9.826699e+01	2.295116e+01
2556	24129.947266	8.666870e+03	1.661640e+02	7.185909e-01	2.068140e-02	4.049933e+08	2.334434e+07	-5.840714e+01	9.663223e+02	9.210439e+07	4.491666e+07	2.503163e+03	1.220359e+03	2.296551e+01	9.839011e+01	2.296551e+01
2557	24152.912109	8.683373e+03	1.666389e+02	7.192742e-01	2.072079e-02	4.049919e+08	2.336653e+07	-5.846268e+01	9.663191e+02	9.216188e+07	4.494469e+07	2.502380e+03	1.219977e+03	2.297986e+01	9.848660e+01	2.297986e+01
2558	24175.892578	8.699902e+03	1.671151e+02	7.199578e-01	2.076023e-02	4.049906e+08	2.338874e+07	-5.851825e+01	9.663159e+02	9.221938e+07	4.497273e+07	2.501598e+03	1.219594e+03	2.299422e+01	9.859630e+01	2.299422e+01
2559	24198.886719	8.716457e+03	1.675925e+02	7.206419e-01	2.079974e-02	4.049892e+08	2.341096e+07	-5.857385e+01	9.663126e+02	9.227690e+07	4.500077e+07	2.500817e+03	1.219213e+03	2.300858e+01	9.870538e+01	2.300858e+01
2560	24221.894531	8.733038e+03	1.680710e+02	7.213264e-01	2.083931e-02	4.049879e+08	2.343319e+07	-5.862949e+01	9.663094e+02	9.233445e+07	4.502882e+07	2.500036e+03	1.218831e+03	2.302294e+01	9.881212e+01	2.302294e+01
2561	24244.917969	8.749646e+03	1.685508e+02	7.220114e-01	2.087894e-02	4.049866e+08	2.345544e+07	-5.868516e+01	9.663062e+02	9.239201e+07	4.505688e+07	2.499255e+03	1.218450e+03	2.303731e+01	9.892339e+01	2.303731e+01
2562	24267.955078	8.766278e+03	1.690318e+02	7.226968e-01	2.091864e-02	4.049852e+08	2.347770e+07	-5.874086e+01	9.663029e+02	9.244958e+07	4.508495e+07	2.498475e+03	1.218069e+03	2.305168e+01	9.902974e+01	2.305168e+01
2563	24291.005859	8.782938e+03	1.695140e+02	7.233826e-01	2.095840e-02	4.049839e+08	2.349998e+07	-5.879660e+01	9.662997e+02	9.250718e+07	4.511303e+07	2.497696e+03	1.217688e+03	2.306606e+01	9.912914e+01	2.306606e+01
2564	24314.072266	8.799623e+03	1.699974e+02	7.240688e-01	2.099822e-02	4.049825e+08	2.352227e+07	-5.885238e+01	9.662964e+02	9.256479e+07	4.514112e+07	2.496917e+03	1.217307e+03	2.308045e+01	9.924205e+01	2.308045e+01
2565	24337.152344	8.816335e+03	1.704821e+02	7.247555e-01	2.103810e-02	4.049812e+08	2.354457e+07	-5.890819e+01	9.662932e+02	9.262242e+07	4.516922e+07	2.496138e+03	1.216927e+03	2.309484e+01	9.935166e+01	2.309484e+01
2566	24360.248047	8.833073e+03	1.709680e+02	7.254425e-01	2.107804e-02	4.049798e+08	2.356688e+07	-5.896404e+01	9.662900e+02	9.268007e+07	4.519732e+07	2.495360e+03	1.216547e+03	2.310923e+01	9.945794e+01	2.310923e+01
2567	24383.357422	8.849838e+03	1.714550e+02	7.261300e-01	2.111805e-02	4.049784e+08	2.358921e+07	-5.901992e+01	9.662867e+02	9.273774e+07	4.522543e+07	2.494582e+03	1.216167e+03	2.312363e+01	9.956976e+01	2.312363e+01
2568	24406.480469	8.866629e+03	1.719434e+02	7.268180e-01	2.115812e-02	4.049771e+08	2.361156e+07	-5.907584e+01	9.662835e+02	9.279542e+07	4.525356e+07	2.493805e+03	1.215787e+03	2.313802e+01	9.968812e+01	2.313802e+01
2569	24429.619141	8.883446e+03	1.724329e+02	7.275063e-01	2.119826e-02	4.049757e+08	2.363392e+07	-5.913179e+01	9.662803e+02	9.285312e+07	4.528169e+07	2.493029e+03	1.215408e+03	2.315243e+01	9.977895e+01	2.315243e+01
2570	24452.771484	8.900290e+03	1.729237e+02	7.281951e-01	2.123846e-02	4.049743e+08	2.365629e+07	-5.918777e+01	9.662770e+02	9.291084e+07	4.530983e+07	2.492252e+03	1.215029e+03	2.316684e+01	9.989781e+01	2.316684e+01
2571	24475.937500	8.917160e+03	1.734158e+02	7.288843e-01	2.127872e-02	4.049729e+08	2.367867e+07	-5.924379e+01	9.662737e+02	9.296858e+07	4.533798e+07	2.491477e+03	1.214650e+03	2.318125e+01	1.000088e+02	2.318125e+01
2572	24499.119141	8.934057e+03	1.739090e+02	7.295740e-01	2.131904e-02	4.049716e+08	2.370107e+07	-5.929984e+01	9.662704e+02	9.302633e+07	4.536613e+07	2.490702e+03	1.214271e+03	2.319567e+01	1.001075e+02	2.319567e+01
2573	24522.314453	8.950979e+03	1.744035e+02	7.302640e-01	2.135943e-02	4.049702e+08	2.372349e+07	-5.935593e+01	9.662671e+02	9.308410e+07	4.539430e+07	2.489927e+03	1.213892e+03	2.321010e+01	1.002235e+02	2.321010e+01
2574	24545.525391	8.967929e+03	1.748993e+02	7.309545e-01	2.139988e-02	4.049688e+08	2.374592e+07	-5.941205e+01	9.662638e+02	9.314190e+07	4.542247e+07	2.489153e+03	1.213514e+03	2.322453e+01	1.003270e+02	2.322453e+01
2575	24568.750000	8.984904e+03	1.753963e+02	7.316455e-01	2.144039e-02	4.049674e+08	2.376836e+07	-5.946821e+01	9.662605e+02	9.319970e+07	4.545066e+07	2.488379e+03	1.213136e+03	2.323896e+01	1.004317e+02	2.323896e+01
2576	24591.988281	9.001907e+03	1.758945e+02	7.323368e-01	2.148097e-02	4.049660e+08	2.379081e+07	-5.952440e+01	9.662572e+02	9.325753e+07	4.547885e+07	2.487606e+03	1.212758e+03	2.325340e+01	1.005557e+02	2.325340e+01
2577	24615.242188	9.018937e+03	1.763941e+02	7.330286e-01	2.152161e-02	4.049647e+08	2.381328e+07	-5.958063e+01	9.662539e+02	9.331538e+07	4.550705e+07	2.486833e+03	1.212381e+03	2.326784e+01	1.006526e+02	2.326784e+01
2578	24638.509766	9.035992e+03	1.768948e+02	7.337208e-01	2.156232e-02	4.049633e+08	2.383576e+07	-5.963689e+01	9.662506e+02	9.337324e+07	4.553526e+07	2.486061e+03	1.212003e+03	2.328229e+01	1.007635e+02	2.328229e+01
2579	24661.792969	9.053075e+03	1.773968e+02	7.344134e-01	2.160309e-02	4.049619e+08	2.385826e+07	-5.969319e+01	9.662473e+02	9.343112e+07	4.556348e+07	2.485289e+03	1.211626e+03	2.329674e+01	1.008837e+02	2.329674e+01
2580	24685.089844	9.070185e+03	1.779001e+02	7.351065e-01	2.164392e-02	4.049605e+08	2.388077e+07	-5.974952e+01	9.662440e+02	9.348902e+07	4.559170e+07	2.484518e+03	1.211250e+03	2.331120e+01	1.009794e+02	2.331120e+01
2581	24708.400391	9.087320e+03	1.784047e+02	7.358000e-01	2.168481e-02	4.049591e+08	2.390329e+07	-5.980589e+01	9.662407e+02	9.354694e+07	4.561994e+07	2.483747e+03	1.210873e+03	2.332565e+01	1.010965e+02	2.332565e+01
2582	24731.726563	9.104483e+03	1.789105e+02	7.364939e-01	2.172577e-02	4.049577e+08	2.392583e+07	-5.986229e+01	9.662374e+02	9.360487e+07	4.564818e+07	2.482977e+03	1.210497e+03	2.334012e+01	1.012008e+02	2.334012e+01
2583	24755.066406	9.121673e+03	1.794176e+02	7.371882e-01	2.176680e-02	4.049563e+08	2.394838e+07	-5.991872e+01	9.662340e+02	9.366282e+07	4.567644e+07	2.482207e+03	1.210120e+03	2.335459e+01	1.013203e+02	2.335459e+01
2584	24778.421875	9.138890e+03	1.799259e+02	7.378830e-01	2.180789e-02	4.049549e+08	2.397095e+07	-5.997520e+01	9.662307e+02	9.372079e+07	4.570470e+07	2.481437e+03	1.209745e+03	2.336906e+01	1.014260e+02	2.336906e+01
2585	24801.791016	9.156133e+03	1.804355e+02	7.385782e-01	2.184904e-02	4.049535e+08	2.399353e+07	-6.003170e+01	9.662273e+02	9.377878e+07	4.573297e+07	2.480668e+03	1.209369e+03	2.338354e+01	1.015366e+02	2.338354e+01
2586	24825.173828	9.173403e+03	1.809465e+02	7.392738e-01	2.189026e-02	4.049521e+08	2.401612e+07	-6.008825e+01	9.662239e+02	9.383679e+07	4.576125e+07	2.479899e+03	1.208993e+03	2.339802e+01	1.016381e+02	2.339802e+01
2587	24848.572266	9.190701e+03	1.814586e+02	7.399699e-01	2.193154e-02	4.049507e+08	2.403873e+07	-6.014482e+01	9.662206e+02	9.389482e+07	4.578954e+07	2.479131e+03	1.208618e+03	2.341251e+01	1.017483e+02	2.341251e+01
2588	24871.984375	9.208025e+03	1.819721e+02	7.406664e-01	2.197288e-02	4.049493e+08	2.406135e+07	-6.020143e+01	9.662172e+02	9.395286e+07	4.581783e+07	2.478364e+03	1.208243e+03	2.342700e+01	1.018681e+02	2.342700e+01
2589	24895.412109	9.225377e+03	1.824869e+02	7.413633e-01	2.201429e-02	4.049479e+08	2.408399e+07	-6.025808e+01	9.662139e+02	9.401092e+07	4.584614e+07	2.477597e+03	1.207868e+03	2.344150e+01	1.019683e+02	2.344150e+01
2590	24918.853516	9.242756e+03	1.830029e+02	7.420607e-01	2.205577e-02	4.049465e+08	2.410664e+07	-6.031475e+01	9.662105e+02	9.406900e+07	4.587445e+07	2.476830e+03	1.207494e+03	2.345600e+01	1.020876e+02	2.345600e+01
2591	24942.308594	9.260162e+03	1.835203e+02	7.427585e-01	2.209731e-02	4.049451e+08	2.412930e+07	-6.037147e+01	9.662072e+02	9.412710e+07	4.590278e+07	2.476064e+03	1.207120e+03	2.347051e+01	1.021940e+02	2.347051e+01
