t		Ec		Pc[x]		Pc[y]		aV
575640.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955887e+11
576000.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955868e+11
576360.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955850e+11
576720.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955831e+11
577080.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955812e+11
577440.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955793e+11
577800.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955774e+11
578160.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955755e+11
578520.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955736e+11
578880.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.955717e+11
579240.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955698e+11
579600.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955679e+11
579960.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955659e+11
580320.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955640e+11
580680.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955621e+11
581040.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955602e+11
581400.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955582e+11
581760.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955563e+11
582120.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955544e+11
582480.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955524e+11
582840.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955505e+11
583200.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955485e+11
583560.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955466e+11
583920.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955446e+11
584280.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.955427e+11
584640.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955407e+11
585000.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.955388e+11
585360.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955368e+11
585720.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955348e+11
586080.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955328e+11
586440.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955309e+11
586800.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955289e+11
587160.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955269e+11
587520.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955249e+11
587880.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955229e+11
588240.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955209e+11
588600.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955189e+11
588960.000000	-3.776479e+28	-1.717987e+11	7.112547e+25	1.955169e+11
589320.000000	-3.776479e+28	-1.717987e+11	7.112547e+25	1.955149e+11
589680.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955129e+11
590040.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955109e+11
590400.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955089e+11
590760.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955069e+11
591120.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955048e+11
591480.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.955028e+11
591840.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.955008e+11
592200.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954988e+11
592560.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954967e+11
592920.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954947e+11
593280.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954926e+11
593640.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954906e+11
594000.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954885e+11
594360.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954865e+11
594720.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954844e+11
595080.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954824e+11
595440.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954803e+11
595800.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954782e+11
596160.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.954762e+11
596520.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954741e+11
596880.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954720e+11
597240.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954699e+11
597600.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954678e+11
597960.000000	-3.776479e+28	-1.717987e+11	7.112547e+25	1.954658e+11
598320.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954637e+11
598680.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954616e+11
599040.000000	-3.776479e+28	-1.717987e+11	7.112547e+25	1.954595e+11
599400.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954574e+11
599760.000000	-3.776479e+28	-1.717987e+11	7.112547e+25	1.954553e+11
600120.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954532e+11
600480.000000	-3.776479e+28	-1.717987e+11	7.112547e+25	1.954510e+11
600840.000000	-3.776479e+28	-1.717987e+11	7.112547e+25	1.954489e+11
601200.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954468e+11
601560.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954447e+11
601920.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954425e+11
602280.000000	-3.776479e+28	-1.717987e+11	7.112547e+25	1.954404e+11
602640.000000	-3.776479e+28	-1.717987e+11	7.112547e+25	1.954383e+11
603000.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954361e+11
603360.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954340e+11
603720.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954319e+11
604080.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954297e+11
604440.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954276e+11
604800.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.954254e+11
605160.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954232e+11
605520.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954211e+11
605880.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954189e+11
606240.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.954167e+11
606600.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.954146e+11
606960.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.954124e+11
607320.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.954102e+11
607680.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.954080e+11
608040.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.954058e+11
608400.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954036e+11
608760.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.954014e+11
609120.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.953992e+11
609480.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.953970e+11
609840.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.953948e+11
610200.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.953926e+11
610560.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.953904e+11
610920.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.953882e+11
611280.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953860e+11
611640.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953838e+11
612000.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.953815e+11
612360.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953793e+11
612720.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953771e+11
613080.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953748e+11
613440.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953726e+11
613800.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953703e+11
614160.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953681e+11
614520.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953658e+11
614880.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953636e+11
615240.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.953613e+11
615600.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953590e+11
615960.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953568e+11
616320.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953545e+11
616680.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953522e+11
617040.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953500e+11
617400.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953477e+11
617760.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953454e+11
618120.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.953431e+11
618480.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953408e+11
618840.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953385e+11
619200.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953362e+11
619560.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953339e+11
619920.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953316e+11
620280.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953293e+11
620640.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953270e+11
621000.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953246e+11
621360.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953223e+11
621720.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.953200e+11
622080.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953177e+11
622440.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953153e+11
622800.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953130e+11
623160.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.953106e+11
623520.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.953083e+11
623880.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953059e+11
624240.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953036e+11
624600.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.953012e+11
624960.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.952989e+11
625320.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.952965e+11
625680.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952941e+11
626040.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.952918e+11
626400.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952894e+11
626760.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952870e+11
627120.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952846e+11
627480.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952822e+11
627840.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952798e+11
628200.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952775e+11
628560.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952751e+11
628920.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.952726e+11
629280.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952702e+11
629640.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952678e+11
630000.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952654e+11
630360.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952630e+11
630720.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952606e+11
631080.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952582e+11
631440.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952557e+11
631800.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952533e+11
632160.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952509e+11
632520.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.952484e+11
632880.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952460e+11
633240.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952435e+11
633600.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952411e+11
633960.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.952386e+11
634320.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.952362e+11
634680.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952337e+11
635040.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952312e+11
635400.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952288e+11
635760.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952263e+11
636120.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952238e+11
636480.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952213e+11
636840.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952188e+11
637200.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952163e+11
637560.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952138e+11
637920.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952114e+11
638280.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952088e+11
638640.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.952063e+11
639000.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952038e+11
639360.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.952013e+11
639720.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.951988e+11
640080.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.951963e+11
640440.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.951938e+11
640800.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.951912e+11
641160.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.951887e+11
641520.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.951862e+11
641880.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.951836e+11
642240.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951811e+11
642600.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951785e+11
642960.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.951760e+11
643320.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951734e+11
643680.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.951709e+11
644040.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951683e+11
644400.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951657e+11
644760.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.951632e+11
645120.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951606e+11
645480.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.951580e+11
645840.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951554e+11
646200.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951528e+11
646560.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951502e+11
646920.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951476e+11
647280.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.951450e+11
647640.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951424e+11
648000.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.951398e+11
648360.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.951372e+11
648720.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951346e+11
649080.000000	-3.776479e+28	-1.803886e+11	7.112547e+25	1.951320e+11
649440.000000	-3.776479e+28	-1.889786e+11	7.112547e+25	1.951294e+11
649800.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.951267e+11
650160.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951241e+11
650520.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951215e+11
650880.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951188e+11
651240.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951162e+11
651600.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951135e+11
651960.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.951109e+11
652320.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951082e+11
652680.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951056e+11
653040.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951029e+11
653400.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.951003e+11
653760.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.950976e+11
654120.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.950949e+11
654480.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.950922e+11
654840.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.950895e+11
655200.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.950869e+11
655560.000000	-3.776479e+28	-2.061584e+11	7.112547e+25	1.950842e+11
655920.000000	-3.776479e+28	-1.975685e+11	7.112547e+25	1.950815e+11
656280.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950788e+11
656640.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950761e+11
657000.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950734e+11
657360.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950707e+11
657720.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950679e+11
658080.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950652e+11
658440.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950625e+11
658800.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950598e+11
659160.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950570e+11
659520.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950543e+11
659880.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950516e+11
660240.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950488e+11
660600.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950461e+11
660960.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950433e+11
661320.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950406e+11
661680.000000	-3.776479e+28	-2.147484e+11	7.112547e+25	1.950378e+11
662040.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950351e+11
662400.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950323e+11
662760.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950295e+11
663120.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950267e+11
663480.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.950240e+11
663840.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950212e+11
664200.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950184e+11
664560.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.950156e+11
664920.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.950128e+11
665280.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.950100e+11
665640.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.950072e+11
666000.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.950044e+11
666360.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.950016e+11
666720.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.949988e+11
667080.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.949960e+11
667440.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949931e+11
667800.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949903e+11
668160.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949875e+11
668520.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.949846e+11
668880.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.949818e+11
669240.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.949790e+11
669600.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.949761e+11
669960.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.949733e+11
670320.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.949704e+11
670680.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949675e+11
671040.000000	-3.776479e+28	-2.576980e+11	7.112547e+25	1.949647e+11
671400.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.949618e+11
671760.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949589e+11
672120.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949561e+11
672480.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949532e+11
672840.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949503e+11
673200.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.949474e+11
673560.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.949445e+11
673920.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.949416e+11
674280.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949387e+11
674640.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949358e+11
675000.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949329e+11
675360.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.949300e+11
675720.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949271e+11
676080.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949241e+11
676440.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949212e+11
676800.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.949183e+11
677160.000000	-3.776479e+28	-2.319282e+11	7.112547e+25	1.949153e+11
677520.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.949124e+11
677880.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.949095e+11
678240.000000	-3.776479e+28	-2.233383e+11	7.112547e+25	1.949065e+11
678600.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949036e+11
678960.000000	-3.776479e+28	-2.405182e+11	7.112547e+25	1.949006e+11
679320.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.948976e+11
679680.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.948947e+11
680040.000000	-3.776479e+28	-2.576980e+11	7.112547e+25	1.948917e+11
680400.000000	-3.776479e+28	-2.576980e+11	7.112547e+25	1.948887e+11
680760.000000	-3.776479e+28	-2.576980e+11	7.112547e+25	1.948858e+11
681120.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.948828e+11
681480.000000	-3.776479e+28	-2.576980e+11	7.112547e+25	1.948798e+11
681840.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.948768e+11
682200.000000	-3.776479e+28	-2.576980e+11	7.112547e+25	1.948738e+11
682560.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.948708e+11
682920.000000	-3.776479e+28	-2.576980e+11	7.112547e+25	1.948678e+11
683280.000000	-3.776479e+28	-2.491081e+11	7.112547e+25	1.948648e+11
683640.000000	-3.776479e+28	-2.576980e+11	7.112547e+25	1.948618e+11
684000.000000	-3.776479e+28	-2.662880e+11	7.112547e+25	1.948588e+11
684360.000000	-3.776479e+28	-2.662880e+11	7.112547e+25	1.948558e+11
684720.000000	-3.776479e+28	-2.662880e+11	7.112547e+25	1.948527e+11
685080.000000	-3.776479e+28	-2.662880e+11	7.112547e+25	1.948497e+11
685440.000000	-3.776479e+28	-2.662880e+11	7.112547e+25	1.948467e+11
685800.000000	-3.776479e+28	-2.662880e+11	7.112547e+25	1.948436e+11
686160.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948406e+11
686520.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948376e+11
686880.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948345e+11
687240.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948315e+11
687600.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948284e+11
687960.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948253e+11
688320.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948223e+11
688680.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948192e+11
689040.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948161e+11
689400.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948131e+11
689760.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.948100e+11
690120.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.948069e+11
690480.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.948038e+11
690840.000000	-3.776479e+28	-2.920578e+11	7.112547e+25	1.948007e+11
691200.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947976e+11
691560.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947945e+11
691920.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947914e+11
692280.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.947883e+11
692640.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.947852e+11
693000.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947821e+11
693360.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.947789e+11
693720.000000	-3.776479e+28	-2.748779e+11	7.112547e+25	1.947758e+11
694080.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947727e+11
694440.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947695e+11
694800.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947664e+11
695160.000000	-3.776479e+28	-2.920578e+11	7.112547e+25	1.947632e+11
695520.000000	-3.776479e+28	-2.920578e+11	7.112547e+25	1.947601e+11
695880.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947569e+11
696240.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947538e+11
696600.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947506e+11
696960.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947474e+11
697320.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947443e+11
697680.000000	-3.776479e+28	-2.920578e+11	7.112547e+25	1.947411e+11
698040.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947379e+11
698400.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947347e+11
698760.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947315e+11
699120.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947284e+11
699480.000000	-3.776479e+28	-2.920578e+11	7.112547e+25	1.947252e+11
699840.000000	-3.776479e+28	-2.920578e+11	7.112547e+25	1.947220e+11
700200.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947188e+11
700560.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947155e+11
700920.000000	-3.776479e+28	-2.834678e+11	7.112547e+25	1.947123e+11
